latitude,longitude
54.79661411,-50.43340877
54.76289495,-50.41015105
54.72902694,-50.38756795
54.69501445,-50.36566066
54.66086189,-50.34443032
54.62657363,-50.32387792
54.59215409,-50.30400438
54.55760767,-50.2848105
54.52293879,-50.266297
54.48815185,-50.24846449
54.45325129,-50.23131349
54.41824151,-50.21484441
54.38312695,-50.19905758
54.34791203,-50.18395323
54.31260118,-50.1695315
54.27719882,-50.15579242
54.24170938,-50.14273594
54.20613728,-50.13036193
54.17048696,-50.11867016
54.13476282,-50.10766031
54.0989693,-50.09733196
54.06311081,-50.08768464
54.02719177,-50.07871774
53.99121657,-50.07043062
53.95518963,-50.06282252
53.91911535,-50.05589261
53.88299812,-50.04963997
53.84684232,-50.0440636
53.81065234,-50.03916243
53.77443255,-50.03493531
53.73818732,-50.031381
53.701921,-50.02849818
53.66563794,-50.02628547
53.62934249,-50.02474142
53.59303896,-50.02386447
53.55673169,-50.02365301
53.52042498,-50.02410538
53.48412313,-50.02521981
53.44783042,-50.02699447
53.41155113,-50.02942747
53.37528952,-50.03251685
53.33904984,-50.03626058
53.30283633,-50.04065656
53.26665321,-50.04570262
53.23050469,-50.05139655
53.19439497,-50.05773605
53.15832821,-50.06471876
53.12230859,-50.07234227
53.08634026,-50.08060411
53.05500932,-50.08836652
53.05212822,-50.08699234
53.05038379,-50.08616468
53.0364098,-50.07957123
53.03466396,-50.07875205
53.03116905,-50.07712089
53.02942139,-50.07630958
53.02242427,-50.07307905
53.02067526,-50.07227595
53.01717494,-50.07067744
53.01542507,-50.06988266
53.00140769,-50.06355245
52.99965647,-50.06276614
52.99615082,-50.06120078
52.99439782,-50.06042236
52.98737946,-50.05732347
52.98562516,-50.05655328
52.98211433,-50.05502058
52.98035923,-50.0542587
52.96630023,-50.0481919
52.96384757,-50.04714217
52.95893792,-50.04505771
52.95648255,-50.04402366
52.94665176,-50.03991769
52.94418974,-50.03889795
52.939262,-50.03687378
52.93704475,-50.0359706
52.93498584,-50.03511583
52.93367496,-50.03457402
52.93106738,-50.03350101
52.92976361,-50.03296688
52.92456102,-50.03084497
52.9232605,-50.03031692
52.9206581,-50.02926495
52.91935678,-50.02874126
52.916364,-50.02754227
52.91498139,-50.02699099
52.91221504,-50.02589327
52.91083188,-50.02534705
52.90529593,-50.02317155
52.90391233,-50.02263049
52.90114369,-50.02155308
52.89975976,-50.02101715
52.88859956,-50.01671739
52.88790809,-50.01645169
52.88652345,-50.01592097
52.88583123,-50.0156563
52.88305977,-50.0145993
52.88236722,-50.01433584
52.88098158,-50.01381001
52.88028676,-50.013547
52.8735174,-50.01099136
52.87251898,-50.01061515
52.86463996,-50.00765208
52.86251352,-50.00685862
52.85826206,-50.00528456
52.85613612,-50.0045036
52.84762594,-50.00140225
52.84549865,-50.00063323
52.84124141,-49.99910647
52.83911298,-49.99834928
52.82490516,-49.99333688
52.82313029,-49.99271512
52.81957761,-49.99147908
52.81780123,-49.99086529
52.81068986,-49.98842529
52.80891246,-49.98781973
52.8053557,-49.98661644
52.80357777,-49.98601918
52.78933716,-49.9812704
52.78755822,-49.98068156
52.78399746,-49.97951139
52.78221707,-49.97893053
52.77508975,-49.97662231
52.77330839,-49.97604968
52.76974376,-49.97491226
52.76796193,-49.97434793
52.75369029,-49.96986272
52.75190751,-49.96930678
52.7483391,-49.96820246
52.74655492,-49.96765452
52.73941253,-49.96547806
52.73762744,-49.96493835
52.73405538,-49.96386678
52.73226987,-49.96333535
52.71796898,-49.95911361
52.7161638,-49.95858513
52.71255064,-49.9575359
52.7107388,-49.95701408
52.71007033,-49.95682314
52.70778085,-49.95614727
52.70598192,-49.95562048
52.70239291,-49.95457797
52.70059845,-49.95406096
52.69342941,-49.95201249
52.69163768,-49.95150477
52.68805241,-49.95049724
52.68626032,-49.94999783
52.67191505,-49.94603471
52.67012313,-49.94554398
52.66653654,-49.94457014
52.66474332,-49.94408743
52.65756499,-49.94217206
52.65674344,-49.94195375
52.65577096,-49.94169759
52.65218116,-49.94075655
52.65038683,-49.94029037
52.63603275,-49.93659537
52.63423976,-49.9361381
52.63065108,-49.93523121
52.62885685,-49.93478195
52.62167456,-49.93300041
52.61993446,-49.93257273
52.61645631,-49.93172569
52.61460708,-49.93127976
52.60011552,-49.92782054
52.59831868,-49.92739588
52.59472412,-49.92655468
52.59292697,-49.92613826
52.58573315,-49.92448811
52.58393531,-49.92407989
52.58033798,-49.92327138
52.57853995,-49.92287141
52.56413969,-49.91970203
52.56357794,-49.91957883
52.56245244,-49.91933281
52.56188981,-49.91921023
52.55963661,-49.91872095
52.55814235,-49.91839933
52.55515309,-49.91776163
52.55365849,-49.91744564
52.54993275,-49.91666506
52.54900188,-49.91647115
52.54713948,-49.91608539
52.546209,-49.91589376
52.53424232,-49.91344405
52.53244102,-49.9130795
52.52883619,-49.91235821
52.52703396,-49.91200174
52.51982031,-49.91059152
52.51801717,-49.91024318
52.51440933,-49.90955444
52.51260528,-49.90921417
52.50999812,-49.90872843
52.50907891,-49.90855787
52.50754656,-49.90827473
52.50662887,-49.90810588
52.49203691,-49.90543306
52.49023338,-49.90510691
52.48662382,-49.90446237
52.48481926,-49.90414426
52.47759608,-49.90288748
52.47579099,-49.90257754
52.47217932,-49.90196563
52.4703742,-49.9016639
52.45591786,-49.89928091
52.45411224,-49.89898744
52.45049856,-49.89840831
52.44869196,-49.89812288
52.44146075,-49.89699691
52.43965368,-49.89671965
52.43603811,-49.89617311
52.43423107,-49.89590404
52.41975955,-49.89378251
52.41795206,-49.89352168
52.41433469,-49.89300786
52.41252628,-49.89275508
52.40528792,-49.89175973
52.40347909,-49.8915151
52.39986005,-49.89103383
52.3980513,-49.89079738
52.38356635,-49.88893692
52.38175721,-49.88870869
52.37813659,-49.88826008
52.37632659,-49.88803989
52.36908195,-49.88717496
52.36727158,-49.88696291
52.36577406,-49.88679088
52.36542596,-49.88610706
52.36426344,-49.88383013
52.36193384,-49.87928059
52.36076771,-49.87700982
52.3514133,-49.8588519
52.350243,-49.85658739
52.34789722,-49.85206151
52.3467227,-49.84980197
52.34201412,-49.84077062
52.34089715,-49.83863427
52.33847409,-49.83401387
52.33729202,-49.83176637
52.32781019,-49.8137951
52.32662399,-49.81155394
52.32424646,-49.80707484
52.32305368,-49.80483422
52.31817361,-49.79569438
52.31693009,-49.79337259
52.31464508,-49.78911897
52.31349885,-49.78699109
52.30389092,-49.76920867
52.30344773,-49.76838955
52.30255954,-49.76674968
52.3021153,-49.76593036
52.30033549,-49.76265141
52.29912986,-49.7604366
52.29671453,-49.75601227
52.29550517,-49.75380335
52.29245032,-49.74823977
52.29168637,-49.74685103
52.29015654,-49.74407509
52.28939031,-49.74268725
52.27943967,-49.72470222
52.27856917,-49.723131
52.27747565,-49.72115913
52.27624344,-49.7189436
52.27379967,-49.71456238
52.27257623,-49.71237525
52.26767331,-49.7036363
52.26644629,-49.7014557
52.26398781,-49.69709914
52.26275729,-49.69492484
52.25378139,-49.67911356
52.25265881,-49.67714172
52.25040934,-49.67320075
52.24928337,-49.67123321
52.24477073,-49.66336895
52.24364164,-49.66140652
52.24137975,-49.65748546
52.24024794,-49.65552852
52.23026985,-49.6383255
52.22902177,-49.63618041
52.22652056,-49.63189383
52.22526844,-49.62975407
52.22024976,-49.62120278
52.21899387,-49.61906919
52.21647774,-49.61480679
52.21521852,-49.6126797
52.2051198,-49.59567396
52.20385668,-49.59355355
52.20132541,-49.58931639
52.20005829,-49.58720138
52.19497964,-49.57874922
52.1937088,-49.57664042
52.19116279,-49.5724277
52.18988865,-49.57032547
52.17967069,-49.55351902
52.17839271,-49.55142353
52.17583174,-49.5472363
52.17454979,-49.54514627
52.16941189,-49.53679425
52.16812626,-49.5347105
52.16555071,-49.53054795
52.16426184,-49.52847083
52.15392607,-49.51186564
52.15263339,-49.50979531
52.15004307,-49.50565851
52.14874647,-49.50359371
52.14355003,-49.49534279
52.14224979,-49.49328433
52.13964507,-49.48917244
52.13834164,-49.48712067
52.12788948,-49.47071868
52.1265823,-49.46867375
52.12396298,-49.46458784
52.12265191,-49.46254852
52.11739764,-49.45439966
52.11608298,-49.45236674
52.11344944,-49.44830598
52.11213163,-49.44627979
52.10156453,-49.43008289
52.10024301,-49.4280636
52.09759507,-49.42402906
52.09626971,-49.42201544
52.09095833,-49.41396958
52.08962943,-49.41196242
52.08696744,-49.40795327
52.08563543,-49.4059529
52.07495484,-49.38996294
52.07361918,-49.38796952
52.07094296,-49.38398681
52.0696035,-49.38199913
52.06423575,-49.37405718
52.06289278,-49.37207602
52.0602027,-49.36811892
52.05885668,-49.36614459
52.04806408,-49.35036339
52.04671445,-49.34839607
52.04401034,-49.34446564
52.04265694,-49.34250412
52.03723357,-49.33466699
52.03587672,-49.33271204
52.03315892,-49.32880745
52.03179907,-49.32685938
52.02089593,-49.31128871
52.01953253,-49.30934771
52.01680088,-49.30547
52.01543375,-49.30353486
52.00995549,-49.29580342
52.00858495,-49.29387491
52.00583981,-49.29002326
52.00446631,-49.28810167
51.99345413,-49.27274327
51.99207713,-49.27082881
51.98931833,-49.26700425
51.98793765,-49.2650957
51.98240524,-49.25747081
51.9810212,-49.25556894
51.97824909,-49.25177066
51.97686214,-49.24987577
51.96574242,-49.23473133
51.96435201,-49.23284361
51.96156644,-49.22907263
51.9601724,-49.22719089
51.95458661,-49.21967338
51.95318925,-49.21779837
51.95039055,-49.21405387
51.94899033,-49.21218589
51.93776459,-49.19725707
51.93724118,-49.19656196
51.93636097,-49.1953963
51.933549,-49.1916793
51.93214178,-49.18982457
51.92650337,-49.18241526
51.92509289,-49.18056732
51.92226797,-49.17687701
51.92085468,-49.17503613
51.90941553,-49.16018323
51.90886935,-49.15947484
51.90745145,-49.15764126
51.90505073,-49.15454572
51.90384962,-49.1530008
51.89815935,-49.14570049
51.89673489,-49.14387847
51.89388204,-49.14024007
51.89245483,-49.13842518
51.88086566,-49.12373487
51.87939916,-49.121882
51.87646132,-49.11818126
51.87499113,-49.11633486
51.86940528,-49.10934128
51.86800697,-49.1075957
51.86520664,-49.10410993
51.8638058,-49.10237118
51.85219681,-49.08800675
51.85074556,-49.0862168
51.84783839,-49.08264175
51.84638363,-49.0808581
51.84055518,-49.0737337
51.83909726,-49.07195706
51.83617755,-49.06840962
51.83471693,-49.06664024
51.8231569,-49.05268166
51.82171159,-49.05094203
51.81881644,-49.04746754
51.81736775,-49.0457341
51.81156384,-49.03881038
51.81011213,-49.03708382
51.80720495,-49.03363645
51.80575067,-49.03191704
51.79401797,-49.01808976
51.79255117,-49.01636666
51.789613,-49.01292541
51.78814282,-49.01120863
51.78225291,-49.00435191
51.78077971,-49.00264216
51.77782955,-48.99922854
51.7763538,-48.99752605
51.76452441,-48.98392349
51.76304556,-48.98222848
51.76008333,-48.97884347
51.75860114,-48.97715483
51.75266329,-48.9704108
51.75117813,-48.96872923
51.74820411,-48.96537203
51.74671645,-48.96369776
51.73479196,-48.95032129
51.73330126,-48.94865454
51.73031537,-48.94532611
51.72882138,-48.94366578
51.72283638,-48.93703512
51.72133947,-48.93538189
51.71834198,-48.93208145
51.71684262,-48.93043556
51.70482463,-48.91728653
51.70332228,-48.9156482
51.70031312,-48.91237668
51.69880753,-48.91074482
51.69277619,-48.90422819
51.69126773,-48.90260348
51.68824717,-48.89936012
51.68673631,-48.89774278
51.67462643,-48.88482248
51.67311264,-48.88321273
51.67008061,-48.87999845
51.66856362,-48.87839522
51.66248674,-48.87199326
51.66096693,-48.87039722
51.65792371,-48.86721126
51.65640155,-48.86562263
51.6442014,-48.85293231
51.64267636,-48.8513513
51.63962188,-48.84819457
51.63809368,-48.84662013
51.63197208,-48.84033346
51.63044112,-48.83876624
51.62737565,-48.83563799
51.62584238,-48.83407821
51.6135536,-48.8216191
51.61201751,-48.82006698
51.60894098,-48.8169681
51.60740179,-48.8154226
51.60123628,-48.80925181
51.59969437,-48.80771357
51.59660705,-48.80464332
51.5950629,-48.80311255
51.5826871,-48.79088583
51.58114017,-48.78936274
51.578042,-48.78632201
51.57649202,-48.78480559
51.57028342,-48.77875127
51.56873077,-48.77724215
51.56562202,-48.77423019
51.56406717,-48.77272857
51.55160601,-48.76073537
51.55004845,-48.75924146
51.54692905,-48.75625916
51.54536848,-48.75477196
51.53911762,-48.74883466
51.53755443,-48.7473548
51.53442465,-48.74440141
51.53285932,-48.74292908
51.52031444,-48.7311705
51.51874646,-48.72970591
51.51560625,-48.7267823
51.5140353,-48.72532447
51.50774299,-48.71950474
51.50616948,-48.71805426
51.50301909,-48.71515971
51.50144348,-48.7137168
51.49504868,-48.70797061
51.48878918,-48.70222354
51.48721663,-48.70078227
51.48406971,-48.6979028
51.48249611,-48.69646631
51.48181675,-48.69585405
51.47612785,-48.69080509
51.4754897,-48.69023914
51.47453543,-48.68939419
51.47134957,-48.68657619
51.46975743,-48.68517023
51.46912939,-48.68461662
51.45711648,-48.67380817
51.45552826,-48.6724026
51.45234766,-48.66959716
51.45075658,-48.66819843
51.44438389,-48.66261538
51.44371249,-48.66202807
51.4423684,-48.660854
51.44077341,-48.65946538
51.43892713,-48.65786333
51.43800445,-48.65706426
51.42521841,-48.64601577
51.42391334,-48.64489145
51.42129989,-48.64264616
51.41999272,-48.64152624
51.4147577,-48.63705382
51.41322264,-48.63574672
51.41014964,-48.63313858
51.40861212,-48.6318379
51.40759449,-48.63097985
51.40691747,-48.63040952
51.39448867,-48.6199523
51.39288119,-48.61860475
51.38966221,-48.61591554
51.38805198,-48.61457494
51.38160299,-48.60922471
51.37997636,-48.60788002
51.37671988,-48.60519736
51.37507207,-48.6038447
51.37415636,-48.60309566
51.36084899,-48.59222369
51.35923017,-48.59090607
51.35599072,-48.58827853
51.35437029,-48.58696878
51.34788333,-48.5817443
51.3462613,-48.58044263
51.34301412,-48.57784593
51.34139028,-48.57655195
51.32837818,-48.56622204
51.32675201,-48.56493594
51.32349567,-48.56236969
51.32186683,-48.56109058
51.31534346,-48.5559865
51.31371237,-48.55471493
51.3104471,-48.55217847
51.30881424,-48.55091461
51.29573018,-48.54082593
51.29409504,-48.53956997
51.29082083,-48.53706405
51.28918308,-48.53581512
51.28262416,-48.53083184
51.28098421,-48.52959047
51.27770127,-48.52711445
51.27605961,-48.5258808
51.26290528,-48.51603415
51.2612614,-48.51480841
51.25796974,-48.51236303
51.25632329,-48.51114436
51.24972967,-48.50628227
51.24808108,-48.50507119
51.2447809,-48.5026558
51.24313065,-48.50145246
51.22990777,-48.49184859
51.22825535,-48.49065319
51.22494667,-48.48826851
51.22329173,-48.48708021
51.21666427,-48.48233968
51.21500725,-48.48115898
51.21169026,-48.4788044
51.21003163,-48.47763146
51.1967419,-48.46827108
51.19508117,-48.46710609
51.19175589,-48.46478231
51.19009269,-48.46362445
51.18343223,-48.45900582
51.18176699,-48.4578556
51.17843362,-48.45556199
51.17676684,-48.45441954
51.16341198,-48.44530334
51.16174315,-48.44416885
51.1584017,-48.44190612
51.15673044,-48.44077879
51.15003786,-48.4362824
51.14836462,-48.43516272
51.1450153,-48.43293026
51.14334057,-48.43181838
51.12992231,-48.42294698
51.12824559,-48.42184307
51.1248884,-48.41964155
51.12320931,-48.41854484
51.11648546,-48.41417099
51.11480444,-48.41308194
51.11143959,-48.41091078
51.10975713,-48.40982954
51.0962772,-48.40120355
51.0945928,-48.40013029
51.09122031,-48.39799014
51.08953359,-48.39692411
51.08277934,-48.39267309
51.08109075,-48.39161474
51.07771081,-48.38950502
51.07602084,-48.38845449
51.06248096,-48.38007449
51.06078911,-48.37903195
51.05740175,-48.37695329
51.05570762,-48.37591802
51.04892384,-48.3717901
51.04722789,-48.37076253
51.0438333,-48.36871438
51.04213603,-48.36769464
51.02853795,-48.35956113
51.02683885,-48.35854938
51.02343705,-48.35653236
51.02173573,-48.3555279
51.01492328,-48.35152335
51.0132202,-48.3505266
51.00981139,-48.34854016
51.00810703,-48.34755125
50.99445248,-48.33966475
50.99274636,-48.33868385
50.98933056,-48.33672857
50.98762227,-48.33575499
50.98078202,-48.33187404
50.97907202,-48.33090819
50.97564942,-48.32898355
50.9739382,-48.32802555
50.96022892,-48.3203865
50.95854944,-48.31945498
50.95508662,-48.31754309
50.95337158,-48.31660044
50.9465044,-48.31284331
50.9447877,-48.3119084
50.94135175,-48.31004569
50.93963389,-48.30911864
50.92587162,-48.30172746
50.92424962,-48.30086032
50.92101592,-48.29913906
50.91920297,-48.29817873
50.91210094,-48.29443544
50.91037161,-48.29352828
50.90692274,-48.29172759
50.90519845,-48.29083154
50.89138494,-48.28368862
50.89029617,-48.28312744
50.88811615,-48.28200717
50.88702613,-48.2814487
50.88266175,-48.27921948
50.88108755,-48.27841892
50.87793729,-48.27682386
50.87636166,-48.27602956
50.87442751,-48.27505878
50.87394447,-48.27481667
50.87297801,-48.27433291
50.87249557,-48.27409175
50.85987643,-48.26779396
50.85814457,-48.26693402
50.85467765,-48.26522094
50.85294391,-48.26436846
50.8460024,-48.26097233
50.84426678,-48.26012744
50.84079312,-48.25844485
50.83903836,-48.25759915
50.83749285,-48.25685807
50.83626174,-48.25626872
50.82204265,-48.24947583
50.82030297,-48.24864912
50.8168237,-48.24700409
50.81508382,-48.24618563
50.80811768,-48.2429256
50.80637636,-48.24211492
50.80289137,-48.2405008
50.80114911,-48.239698
50.78719238,-48.23330179
50.78544869,-48.23250701
50.78195804,-48.23092427
50.7802125,-48.23013695
50.77322381,-48.22700157
50.77147688,-48.22622204
50.76798073,-48.22467024
50.76623292,-48.2238986
50.75223196,-48.21775182
50.75048278,-48.21698819
50.74698118,-48.21546779
50.7452302,-48.21471164
50.73821983,-48.21170102
50.73646752,-48.21095266
50.73296064,-48.20946324
50.73120749,-48.20872278
50.71716407,-48.20282565
50.7154096,-48.2020932
50.71189751,-48.20063519
50.7101413,-48.19991024
50.70311014,-48.19702447
50.70135266,-48.19630731
50.69783549,-48.19488032
50.69607723,-48.19417105
50.68199309,-48.18852374
50.68023357,-48.18782249
50.67671141,-48.18642692
50.6749502,-48.18573317
50.66789912,-48.18297234
50.66613669,-48.1822864
50.66260968,-48.18092187
50.66084653,-48.18024382
50.64672343,-48.17484647
50.64495908,-48.17417643
50.64142729,-48.17284333
50.63966129,-48.17218081
50.63259118,-48.16954497
50.63082402,-48.16889027
50.62728761,-48.16758822
50.62551978,-48.16694141
50.61135949,-48.16179413
50.60959051,-48.16115531
50.60604954,-48.1598847
50.60427898,-48.15925343
50.59719072,-48.15674263
50.59541905,-48.15611917
50.59187366,-48.15487964
50.59010139,-48.15426406
50.57590565,-48.14936692
50.57413229,-48.14875934
50.57058257,-48.14755124
50.56880766,-48.14695122
50.56170212,-48.14456548
50.55992616,-48.14397327
50.55637225,-48.14279626
50.55459574,-48.14221194
50.54036634,-48.13756497
50.53858879,-48.13698863
50.53503077,-48.13584305
50.53325174,-48.13527428
50.5261298,-48.13301362
50.52434977,-48.13245266
50.52078778,-48.13133818
50.51900726,-48.13078511
50.50474593,-48.12638833
50.50296443,-48.12584322
50.49939855,-48.12476016
50.49761561,-48.12422264
50.49047816,-48.12208705
50.48869428,-48.12155735
50.48512464,-48.12050539
50.48334032,-48.11998356
50.46904885,-48.11583694
50.46726361,-48.11532307
50.4636903,-48.11430252
50.46190368,-48.11379625
50.45475159,-48.11178571
50.45296408,-48.11128725
50.44938724,-48.11029781
50.44759934,-48.10980722
50.43327948,-48.1059107
50.43149072,-48.10542806
50.42791042,-48.10447
50.42612034,-48.10399496
50.4189545,-48.10210944
50.41716358,-48.10164222
50.41357997,-48.10071526
50.41178872,-48.1002559
50.39735092,-48.09658622
50.39565016,-48.09615797
50.39206332,-48.09526238
50.39026999,-48.09481857
50.38309128,-48.09305802
50.38129717,-48.09262201
50.37770723,-48.09175752
50.37591285,-48.09132937
50.36154148,-48.08793276
50.36055326,-48.08770046
50.35857465,-48.08723774
50.35677814,-48.08682155
50.3551638,-48.08645111
50.35435704,-48.08626678
50.34716633,-48.08463112
50.34536925,-48.08422632
50.34177343,-48.08342425
50.33997613,-48.0830273
50.32558164,-48.07988042
50.32464686,-48.07967718
50.32277518,-48.07927237
50.3218395,-48.07907107
50.31809346,-48.07826945
50.31650667,-48.07793296
50.31333207,-48.0772659
50.31174469,-48.07693541
50.30914192,-48.07639855
50.30849179,-48.07626496
50.30719109,-48.07599873
50.30654156,-48.0758663
50.29383395,-48.07328592
50.2920332,-48.07292427
50.28842936,-48.07220836
50.2866276,-48.07185437
50.27941573,-48.07045329
50.27761299,-48.07010702
50.27400593,-48.06942204
50.27217852,-48.06907905
50.2700558,-48.0686854
50.26836446,-48.06837334
50.25350534,-48.0656474
50.25204005,-48.06538125
50.24911333,-48.06485483
50.24765018,-48.06459423
50.24179331,-48.06356145
50.2403297,-48.06330596
50.23740132,-48.06279992
50.23593773,-48.06254958
50.22421635,-48.06056565
50.22275232,-48.06032047
50.21982233,-48.05983492
50.21835756,-48.05959476
50.21249463,-48.05864384
50.21102942,-48.05840878
50.20809788,-48.05794362
50.20663255,-48.05771368
50.19763155,-48.05631718
50.19707004,-48.05623046
50.19594578,-48.05605757
50.19538377,-48.05597152
50.19313384,-48.05562855
50.19257163,-48.05554323
50.19144688,-48.05537329
50.19088478,-48.05528874
50.18638295,-48.05461465
50.18582071,-48.05453085
50.18469557,-48.0543639
50.18413313,-48.05428082
50.18188206,-48.05394982
50.18131953,-48.05386749
50.18019413,-48.05370353
50.17963162,-48.05362195
50.17640206,-48.05315578
50.17556826,-48.05303626
50.17390012,-48.05279879
50.17306623,-48.05268091
50.16972913,-48.05221251
50.16889526,-48.0520963
50.16722697,-48.05186545
50.16639323,-48.05175091
50.15971712,-48.05084047
50.15888346,-48.05072761
50.15721514,-48.05050343
50.15638116,-48.05039219
50.15304326,-48.04995028
50.15220942,-48.04984072
50.15054119,-48.04962317
50.14970793,-48.04951534
50.13634966,-48.04780018
50.13468125,-48.04758931
50.13134229,-48.04717391
50.12967309,-48.04696954
50.12299205,-48.04616483
50.12132252,-48.04596706
50.11798225,-48.04557796
50.11631285,-48.0453868
50.10294405,-48.04388264
50.10127435,-48.04369811
50.09793284,-48.04333541
50.09626239,-48.04315739
50.08957644,-48.04245809
50.0879057,-48.04228665
50.08456305,-48.04195023
50.0828925,-48.04178539
50.06951454,-48.04049193
50.06784371,-48.04033371
50.0645,-48.04002364
50.06282848,-48.03987192
50.05613828,-48.03927789
50.05446651,-48.03913274
50.05112183,-48.03884893
50.04945028,-48.03871037
50.03606453,-48.03762731
50.03439275,-48.03749535
50.03104718,-48.03723784
50.02937474,-48.03711239
50.022681,-48.03662346
50.02100836,-48.03650457
50.01766199,-48.03627328
50.01598961,-48.03616096
50.00259744,-48.03528797
50.00092488,-48.03518223
49.99757779,-48.03497719
49.99590462,-48.03487797
49.989208,-48.03449397
49.98753466,-48.03440129
49.98418694,-48.03422244
49.98251391,-48.03413632
49.96911668,-48.03347304
49.96744351,-48.03339349
49.96409524,-48.03324083
49.96242149,-48.03316779
49.95572268,-48.03288854
49.95404882,-48.03282204
49.95070009,-48.03269552
49.94902658,-48.03263556
49.93562564,-48.03218163
49.93395203,-48.03212821
49.93060291,-48.03202784
49.92892877,-48.03198093
49.92222845,-48.03180625
49.92055423,-48.03176587
49.91720483,-48.0316916
49.915531,-48.03165775
49.90212772,-48.03141278
49.90045383,-48.03138544
49.89710422,-48.03133726
49.89542985,-48.03131644
49.88872869,-48.03124612
49.88705429,-48.03123181
49.88370455,-48.03120969
49.88203058,-48.03120189
49.86862631,-48.03116547
49.86695232,-48.03116417
49.86360255,-48.03116808
49.86192811,-48.03117328
49.8552268,-48.03120712
49.85355238,-48.03121883
49.85020265,-48.03124875
49.8485287,-48.03126695
49.83512478,-48.03143865
49.83345087,-48.03146333
49.83010127,-48.03151922
49.82842694,-48.0315504
49.82158001,-48.03169123
49.82005187,-48.03172585
49.81670249,-48.0318077
49.81502873,-48.03185185
49.80162653,-48.03223121
49.79995285,-48.03228182
49.79660376,-48.03238957
49.79492971,-48.03244667
49.7882301,-48.03268816
49.78685772,-48.0327398
49.7841121,-48.03284748
49.78243779,-48.03291639
49.78168437,-48.03294891
49.7681349,-48.03354201
49.76646162,-48.03361848
49.76311338,-48.03377798
49.76143978,-48.03386095
49.75474204,-48.0342059
49.75306857,-48.03429532
49.74972088,-48.03448068
49.74804802,-48.03457655
49.73442431,-48.03538351
49.73304835,-48.03546644
49.73098195,-48.03559304
49.72961155,-48.03567925
49.72687061,-48.03585603
49.72550044,-48.03594656
49.72185577,-48.03619316
49.72094525,-48.03625573
49.71912376,-48.0363828
49.71821379,-48.03644724
49.70725061,-48.03723496
49.7046706,-48.03742801
49.69950962,-48.03782956
49.69693007,-48.03803796
49.68660876,-48.03890247
49.68402971,-48.03912616
49.67887078,-48.03958898
49.67629226,-48.039828
49.66661292,-48.04075398
49.6654045,-48.04087126
49.66298651,-48.0411093
49.66177791,-48.04122997
49.6569412,-48.04171961
49.65573336,-48.04184357
49.65331716,-48.04209491
49.65211102,-48.04222206
49.62423813,-48.0451976
49.62159322,-48.0454879
49.61630042,-48.04608503
49.61365511,-48.04639156
49.60306897,-48.04765051
49.60042424,-48.04797309
49.5951342,-48.04863451
49.59249104,-48.04897308
49.57132917,-48.05174754
49.56868665,-48.05210196
49.5633997,-48.05282723
49.5607574,-48.0531978
49.55018452,-48.05471276
49.54754296,-48.05509931
49.54225944,-48.05588865
49.53961916,-48.05629118
49.52515628,-48.05854003
49.52335034,-48.05882456
49.51973701,-48.05940141
49.51793109,-48.05969351
49.51070456,-48.06087741
49.50889915,-48.06117695
49.5052879,-48.06178367
49.50348352,-48.06209061
49.48903722,-48.06457773
49.48723337,-48.06489199
49.48362429,-48.06552834
49.48182052,-48.06585016
49.47460269,-48.06715298
49.47279949,-48.06748222
49.4691927,-48.06814834
49.46739056,-48.06848495
49.45296252,-48.07120953
49.45116098,-48.07155343
49.44755656,-48.07224906
49.44575515,-48.07260051
49.43854687,-48.07402184
49.43674607,-48.07438068
49.43314416,-48.07510599
49.43134449,-48.07547217
49.41693636,-48.07843337
49.41513734,-48.07880681
49.411538,-48.07956152
49.40973916,-48.07994249
49.40855146,-48.0801965
49.40728286,-48.07977518
49.40550758,-48.07918956
49.40195502,-48.07802555
49.40017917,-48.07744763
49.38595505,-48.0728511
49.38417815,-48.07228096
49.38062143,-48.07114759
49.37884303,-48.07058483
49.37172363,-48.06834782
49.36994423,-48.06779268
49.36638347,-48.06668964
49.36460356,-48.06614219
49.3503471,-48.06178962
49.34856619,-48.06124994
49.34500149,-48.06017753
49.34321914,-48.05964525
49.33608401,-48.05753021
49.33430071,-48.05700555
49.3307322,-48.05596348
49.32894844,-48.0554465
49.3146614,-48.0513379
49.3128767,-48.05082868
49.30930447,-48.04981723
49.30751839,-48.04931542
49.30036841,-48.04732235
49.29858142,-48.04682816
49.2950056,-48.04584706
49.29321821,-48.04536055
49.27890235,-48.04149588
49.27711408,-48.04101712
49.27353476,-48.04006663
49.27174515,-48.03959529
49.2645812,-48.03772416
49.26279075,-48.03726044
49.25920806,-48.03634029
49.25741727,-48.03588424
49.24307434,-48.03226346
49.24136932,-48.03183665
49.23769674,-48.0309256
49.23764502,-48.03091288
49.23135482,-48.02817043
49.22713335,-48.02619855
49.22461475,-48.02503057
49.21453122,-48.02038884
49.21201007,-48.01923687
49.20696339,-48.01694785
49.20443974,-48.01581165
49.1868309,-48.00794469
49.1846307,-48.00696839
49.18022569,-48.00502654
49.17802268,-48.00406177
49.16920151,-48.00022463
49.16699636,-47.99927187
49.1625827,-47.99737766
49.16037612,-47.99643703
49.14074842,-47.98812922
49.13829585,-47.98709927
49.13338545,-47.98505283
49.13092962,-47.98403718
49.12109591,-47.980002
49.1186375,-47.97900113
49.11371685,-47.97701345
49.11125659,-47.97602744
49.09154649,-47.96819291
