latitude,longitude
55.45460781,-15.56006303
55.45738192,-15.55804011
55.45876757,-15.55702634
55.46985754,-15.54888407
55.47124181,-15.54786417
55.4740105,-15.54581756
55.47539381,-15.54479167
55.48092728,-15.54067424
55.48230923,-15.53964251
55.48507252,-15.5375728
55.48645274,-15.53653564
55.49742136,-15.5282649
55.49879046,-15.527229
55.5015288,-15.52515047
55.50289692,-15.52410868
55.50836962,-15.51992777
55.50973638,-15.51888023
55.51246926,-15.51677897
55.51383428,-15.51572611
55.52475895,-15.5072712
55.52612255,-15.5062123
55.52884985,-15.50408777
55.53021244,-15.50302299
55.53566293,-15.49875009
55.53702412,-15.49767957
55.53974584,-15.49553236
55.54110527,-15.49445653
55.55198503,-15.48581782
55.553343,-15.48473597
55.55605902,-15.48256552
55.55741595,-15.4814778
55.56284375,-15.4771131
55.56419925,-15.47601965
55.56690957,-15.47382658
55.56826329,-15.47272785
55.57909717,-15.4639057
55.5804494,-15.46280095
55.58315389,-15.46058468
55.58450505,-15.45947407
55.58990967,-15.45501777
55.59125937,-15.45390143
55.59395804,-15.4516626
55.59530593,-15.45054101
55.60609298,-15.44153584
55.60758556,-15.44028537
55.61057039,-15.4377764
55.6120615,-15.43651884
55.6180253,-15.43147201
55.61951454,-15.43020748
55.62249199,-15.42767091
55.623979,-15.42639991
55.63587835,-15.41619303
55.63736341,-15.41491468
55.6403333,-15.4123498
55.64181693,-15.41106431
55.64775085,-15.40590559
55.64923256,-15.40461315
55.65219491,-15.40202076
55.65367429,-15.40072194
55.66678066,-15.38917448
55.66742935,-15.3886022
55.66851297,-15.38764532
55.66916294,-15.38707081
55.67100659,-15.38543968
55.67262886,-15.38399932
55.67587137,-15.38111021
55.67749105,-15.37966197
55.68396708,-15.37385042
55.68558412,-15.37239406
55.68881676,-15.36947239
55.69043118,-15.36800817
55.7016203,-15.35782216
55.70229573,-15.35720621
55.70364769,-15.3559715
55.70432329,-15.3553536
55.70702708,-15.352877
55.70842273,-15.35159477
55.71121264,-15.34902387
55.71260652,-15.34773554
55.71548231,-15.34506955
55.71620039,-15.34440279
55.71763647,-15.34306731
55.71835341,-15.34239956
55.7312021,-15.33041011
55.73280546,-15.3289084
55.73601155,-15.32589524
55.73761298,-15.32438501
55.74401728,-15.31832418
55.74510959,-15.3172879
55.74729397,-15.31521076
55.74889177,-15.31368625
55.74990387,-15.31271735
55.75040894,-15.31223332
55.76318009,-15.29997674
55.76477374,-15.29844168
55.76796035,-15.29536182
55.76955201,-15.29381827
55.77591712,-15.28762413
55.7775063,-15.28607226
55.78068309,-15.28295964
55.7822694,-15.28140015
55.7949613,-15.26887742
55.79575457,-15.26809316
55.79654504,-15.26730913
55.79971173,-15.26416281
55.80129342,-15.26258606
55.80761848,-15.25625911
55.80919764,-15.25467408
55.8123543,-15.25149514
55.81393053,-15.24990252
55.8265415,-15.23711465
55.82811509,-15.23551326
55.83126146,-15.23230075
55.83252734,-15.23100399
55.83339299,-15.23026688
55.8349377,-15.22894703
55.84729869,-15.21834636
55.84884137,-15.21701849
55.85192642,-15.21435395
55.85346755,-15.21301835
55.85963132,-15.20765794
55.86117045,-15.20631474
55.86424755,-15.20362027
55.86578433,-15.20227003
55.87752481,-15.19191717
55.87847092,-15.19108148
55.88004969,-15.18968501
55.8809965,-15.18884635
55.88368094,-15.18646525
55.88512608,-15.18517931
55.88801489,-15.1826006
55.88945801,-15.18130834
55.89522869,-15.17612419
55.89666976,-15.17482541
55.89955085,-15.17222066
55.90098988,-15.17091558
55.90998779,-15.16272828
55.91096079,-15.16184089
55.91290716,-15.16006202
55.91387966,-15.15917134
55.91777022,-15.1556004
55.91889197,-15.15456826
55.92113487,-15.15249952
55.9222857,-15.15143541
55.92316636,-15.15061906
55.93491343,-15.13971483
55.93634617,-15.13838042
55.93920749,-15.13570727
55.94063683,-15.13436781
55.94635346,-15.12899378
55.94778091,-15.12764766
55.95063468,-15.12494823
55.95205985,-15.12359601
55.96346393,-15.11274002
55.96444416,-15.11180469
55.96640524,-15.1099295
55.9678279,-15.10856506
55.96871284,-15.10771381
55.96915483,-15.10728824
55.97484073,-15.1018077
55.97626047,-15.10043497
55.9790988,-15.09768235
55.98051624,-15.09630356
55.99185822,-15.08523485
55.99327365,-15.08384904
55.99610408,-15.08106948
55.99751795,-15.07967686
56.0031725,-15.07409015
56.00458439,-15.07269091
56.00757212,-15.06972099
56.00881653,-15.06847999
56.02009522,-15.05719928
56.02150272,-15.05578699
56.02431726,-15.05295449
56.02572317,-15.05153542
56.03134577,-15.0458429
56.03274966,-15.04441724
56.03555621,-15.04155875
56.03695773,-15.04012708
56.04817192,-15.02863509
56.04887122,-15.02791721
56.05027082,-15.02647831
56.05097018,-15.02575826
56.05376886,-15.02287243
56.0544679,-15.02215054
56.05586585,-15.02070477
56.05656419,-15.01998148
56.06215485,-15.01418196
56.06285285,-15.01345673
56.0642491,-15.01200391
56.06494678,-15.0112769
56.06773798,-15.008364
56.06843532,-15.00763516
56.06982988,-15.0061755
56.07070167,-15.00526141
56.07174445,-15.00416519
56.07347968,-15.00233719
56.07434666,-15.0014222
56.07781396,-14.99775613
56.07867991,-14.99683883
56.08041148,-14.99500127
56.08127641,-14.99408176
56.08819803,-14.98670886
56.08906188,-14.98578688
56.09078972,-14.98393948
56.09165301,-14.9830148
56.09510638,-14.97930899
56.09596862,-14.97838202
56.09769275,-14.97652513
56.09855349,-14.97559646
56.11234375,-14.9606857
56.11406425,-14.95881817
56.11750385,-14.95507129
56.11922156,-14.95319345
56.12608944,-14.94565784
56.12780382,-14.94376989
56.13123024,-14.93998318
56.13294089,-14.93808597
56.14662474,-14.92285119
56.14833191,-14.92094321
56.15174477,-14.91711545
56.15344908,-14.91519722
56.16026319,-14.90750003
56.1619641,-14.90557173
56.1653635,-14.90170437
56.16706061,-14.89976687
56.18063577,-14.88420973
56.18232932,-14.88226152
56.18571488,-14.87835331
56.18740551,-14.87639489
56.1941647,-14.86853697
56.19585186,-14.86656853
56.19922367,-14.86262094
56.20090696,-14.86064338
56.21437115,-14.84476562
56.21605081,-14.8427774
56.21940849,-14.83878917
56.22108515,-14.83679078
56.2277883,-14.82877302
56.22946142,-14.82676467
56.23280508,-14.82273729
56.23447426,-14.8207199
56.24782522,-14.80452333
56.24949071,-14.80249531
56.25281995,-14.79842753
56.25448236,-14.7963894
56.26112833,-14.78821272
56.26278714,-14.78616469
56.26610208,-14.782058
56.26775688,-14.780001
56.28099237,-14.7634875
56.28264339,-14.76141993
56.28594363,-14.75727306
56.28759151,-14.75519543
56.2941792,-14.74686079
56.2958234,-14.74477332
56.29910907,-14.7405878
56.30074921,-14.73849143
56.31386698,-14.72166296
56.31542245,-14.71966046
56.31853186,-14.71564466
56.32008449,-14.71363304
56.32629165,-14.70556446
56.32784092,-14.70354398
56.33093696,-14.69949343
56.33248248,-14.697465
56.34484396,-14.68118461
56.34638596,-14.6791467
56.34946826,-14.67506021
56.35100731,-14.67301328
56.35715993,-14.66480363
56.35869556,-14.66274789
56.36176426,-14.65862688
56.36329685,-14.65656225
56.37509352,-14.64061547
56.37582029,-14.63963193
56.37673326,-14.63839552
56.37819288,-14.63641292
56.38108867,-14.63246776
56.38253464,-14.63049193
56.38831383,-14.6225707
56.38975631,-14.6205875
56.39263894,-14.6166125
56.39407797,-14.61462225
56.40485712,-14.59966591
56.40515771,-14.59924843
56.4057602,-14.59841114
56.40606129,-14.59799244
56.40726717,-14.59631449
56.40861162,-14.5944386
56.41129795,-14.59068002
56.41263945,-14.58879784
56.41680008,-14.58294384
56.41783873,-14.58147922
56.41991492,-14.57854524
56.42095141,-14.57707737
56.43236314,-14.56087638
56.43358667,-14.55913441
56.43603294,-14.55564279
56.43745446,-14.55360786
56.43795305,-14.55289201
56.44373191,-14.54458749
56.44514936,-14.54254433
56.44798182,-14.53844949
56.44939569,-14.53639947
56.46070352,-14.51995082
56.46211398,-14.51789248
56.46493323,-14.51376619
56.46634087,-14.51169991
56.47196784,-14.50341499
56.47242081,-14.5027473
56.47337218,-14.50134102
56.47617838,-14.49718461
56.47757911,-14.49510385
56.48878147,-14.47840926
56.49017874,-14.47632023
56.49297153,-14.47213259
56.49436591,-14.47003567
56.49993976,-14.46162823
56.50133081,-14.45952368
56.50411036,-14.45530615
56.50549775,-14.45319486
56.51659307,-14.4362561
56.51797695,-14.43413661
56.52074289,-14.42988807
56.52212384,-14.42776073
56.52764379,-14.41923167
56.52902134,-14.41709677
56.53177386,-14.41281855
56.53314771,-14.41067698
56.54413444,-14.39349588
56.54550473,-14.39134615
56.54824344,-14.38703715
56.54961075,-14.38487963
56.55507603,-14.37622988
56.5564399,-14.37406484
56.55916499,-14.36972642
56.56052512,-14.36755478
56.57140172,-14.35013321
56.57275824,-14.34795348
56.57546932,-14.3435845
56.5768228,-14.34139703
56.5813194,-14.33410793
56.57718767,-14.331028
56.57718767,-14.16666667
56.66666667,-14.16666667
56.66666667,-14.0
56.7,-14.0
56.7,-12.2
56.54166667,-12.2
56.54166667,-11.14749119
56.54166667,-10.5
56.35833333,-10.5
56.35833333,-9.22726616
56.35833333,-9.11666667
56.16666667,-9.11666667
56.16666667,-8.65833333
56.08333333,-8.65833333
56.08333333,-8.21666667
56.0,-8.21666667
56.0,-7.38333333
55.91666667,-7.38333333
55.91666667,-7.25
55.83333333,-7.25
55.83333333,-7.13333333
55.75,-7.13333333
55.75,-7.03333333
55.66666667,-7.03333333
55.66666667,-6.95
55.63327773,-6.95
55.61995274,-6.95
55.58333333,-6.95
55.58333333,-6.85
55.5,-6.85
55.5,-6.8
55.46666667,-6.8
55.46666667,-6.79450523
55.46666667,-6.75
55.41486217,-6.74413483
55.25256396,-6.84460472
55.23006197,-6.85853447
55.23006181,-6.85853457
55.22998466,-6.85858233
55.22984747,-6.85874098
55.22968628,-6.85892794
55.22952557,-6.85911488
55.22936535,-6.85930179
55.22920562,-6.85948868
55.22904638,-6.85967555
55.22888763,-6.85986239
55.22872936,-6.86004921
55.22857158,-6.86023601
55.22841429,-6.86042279
55.22825748,-6.86060954
55.22810117,-6.86079627
55.22794534,-6.86098298
55.22779,-6.86116966
55.22763515,-6.86135632
55.22748078,-6.86154296
55.2273269,-6.86172958
55.22717351,-6.86191617
55.22702061,-6.86210274
55.2268682,-6.86228929
55.22671627,-6.86247582
55.22656483,-6.86266232
55.22641388,-6.8628488
55.22637897,-6.86289205
55.22637424,-6.86289818
55.2262289,-6.86308683
55.22608404,-6.86327544
55.22593966,-6.863464
55.22579576,-6.86365252
55.22565234,-6.863841
55.2255094,-6.86402943
55.22536695,-6.86421782
55.22522497,-6.86440617
55.22508347,-6.86459447
55.22494246,-6.86478273
55.22480193,-6.86497094
55.22466187,-6.86515911
55.2245223,-6.86534723
55.22438321,-6.86553532
55.2242446,-6.86572335
55.22410647,-6.86591135
55.22396882,-6.8660993
55.22383165,-6.8662872
55.22374418,-6.86640742
55.21928392,-6.87314112
55.21845537,-6.87439199
55.21834371,-6.87456118
55.21823245,-6.87473035
55.21812162,-6.87489951
55.21801119,-6.87506865
55.21790118,-6.87523777
55.21779158,-6.87540687
55.21768239,-6.87557596
55.21553378,-6.87891567
55.21379955,-6.88106356
55.21375498,-6.88112776
55.21363392,-6.88130281
55.21351337,-6.88147783
55.21339332,-6.8816528
55.21327377,-6.88182775
55.21315472,-6.88200266
55.21314635,-6.882015
55.2131391,-6.88202579
55.21302164,-6.88220117
55.21290468,-6.88237651
55.21278822,-6.88255181
55.21267226,-6.88272707
55.21264566,-6.88276744
55.21262144,-6.88281127
55.21022127,-6.8871757
55.21011995,-6.88736084
55.21001917,-6.8875459
55.20991894,-6.88773088
55.20981924,-6.88791577
55.2097201,-6.88810058
55.20962149,-6.88828531
55.20960722,-6.88831218
55.2095977,-6.8883303
55.2095029,-6.8885115
55.20940862,-6.88869263
55.20931485,-6.88887366
55.20926965,-6.88896139
55.20923556,-6.88902819
55.20915019,-6.8891963
55.20906526,-6.88936434
55.20898078,-6.88953229
55.20832263,-6.8908471
55.20823465,-6.8910238
55.20814717,-6.89120043
55.2080602,-6.89137699
55.20797373,-6.89155347
55.20788777,-6.89172988
55.20731324,-6.89291543
55.20593259,-6.89613137
55.20574742,-6.89664112
55.20568395,-6.8968171
55.20562097,-6.89699296
55.20555848,-6.89716871
55.20549648,-6.89734434
55.20543497,-6.89751986
55.20537396,-6.89769526
55.20512355,-6.89842052
55.20471052,-6.89961677
55.20465384,-6.89978215
55.20459762,-6.89994745
55.20454186,-6.90011267
55.20448655,-6.9002778
55.20443169,-6.90044285
55.20410461,-6.90143473
55.20404969,-6.90160265
55.20402223,-6.90168733
55.20401166,-6.90172154
55.20396397,-6.90187721
55.2036952,-6.90276171
55.20364584,-6.90292556
55.20359695,-6.90308933
55.20354851,-6.90325302
55.20350054,-6.90341663
55.20344733,-6.90359975
55.2033957,-6.90377924
55.20334463,-6.90395865
55.20329411,-6.90413795
55.20324415,-6.90431717
55.2030915,-6.90487052
55.20301659,-6.90514208
55.20282303,-6.90606074
55.20278441,-6.90624668
55.20274637,-6.90643248
55.20270891,-6.90661813
55.20269485,-6.90668887
55.20268418,-6.90674419
55.20265059,-6.90692088
55.20261753,-6.90709743
55.20259051,-6.90724398
55.20236058,-6.90861994
55.2023305,-6.90880325
55.20230101,-6.90898641
55.20227556,-6.90914748
55.20225516,-6.90935373
55.20223781,-6.90953448
55.202221,-6.90971503
55.20220473,-6.90989539
55.202189,-6.91007554
55.20217381,-6.91025548
55.20215916,-6.91043523
55.20214336,-6.91063643
55.2021287,-6.9108162
55.20211354,-6.91099569
55.20209788,-6.9111749
55.20208171,-6.91135382
55.20208048,-6.91136696
55.20206195,-6.91146726
55.2017854,-6.91361649
55.20175508,-6.91606078
55.20175368,-6.91620023
55.2017492,-6.9167872
55.20174756,-6.91694504
55.20172249,-6.91884771
55.20173723,-6.91904114
55.2019882,-6.92368365
55.20199632,-6.92384414
55.20200388,-6.92400444
55.20200421,-6.92401203
55.20200549,-6.92403912
55.20199015,-6.92418293
55.20181051,-6.92592423
55.20180828,-6.92600318
55.20180351,-6.92620052
55.20179958,-6.92639743
55.20179951,-6.92640178
55.20179601,-6.92658005
55.20179568,-6.92659432
55.20179365,-6.92670018
55.20179253,-6.92675832
55.20179178,-6.92679121
55.20178904,-6.92693659
55.20178788,-6.92698809
55.20178555,-6.92711485
55.20178159,-6.92729285
55.20172544,-6.92944321
55.20163585,-6.93001776
55.20163104,-6.93008096
55.20138358,-6.93352954
55.20144847,-6.93425901
55.20146265,-6.93442655
55.20147608,-6.93459371
55.20148875,-6.9347605
55.20150066,-6.93492692
55.20151312,-6.93511231
55.20138183,-6.93587956
55.20135107,-6.93605491
55.20131968,-6.93622948
55.20069323,-6.93962941
55.20069364,-6.9402883
55.20069269,-6.94047865
55.20069065,-6.94066813
55.20068754,-6.94085676
55.2006457,-6.94273075
55.20064308,-6.94288922
55.20064139,-6.94304716
55.20063911,-6.94352057
55.20063695,-6.9437026
55.20063351,-6.94388392
55.20062879,-6.94406455
55.2006228,-6.94424447
55.20062039,-6.9443039
55.20061572,-6.9444478
55.20061815,-6.94459431
55.20062322,-6.94479846
55.20062453,-6.9448379
55.20063468,-6.94501823
55.20064625,-6.94519973
55.20065913,-6.94538039
55.20067332,-6.94556023
55.20068882,-6.94573923
55.20072745,-6.94614872
55.20074411,-6.94634335
55.20075901,-6.94653732
55.20077215,-6.94673063
55.20078631,-6.94697046
55.20078875,-6.9470064
55.20078471,-6.94716532
55.20078148,-6.94736102
55.20078,-6.94755582
55.20078028,-6.94774972
55.20078232,-6.94794272
55.20078612,-6.94813483
55.20081618,-6.94916833
55.20081978,-6.9493573
55.20082149,-6.94954563
55.20082128,-6.9497333
55.20082114,-6.94974603
55.20082084,-6.9499209
55.20082082,-6.9499227
55.20082081,-6.94992942
55.20082042,-6.9500994
55.20082049,-6.95010852
55.20082001,-6.9502761
55.20082123,-6.95045226
55.20082417,-6.95062783
55.20084139,-6.95127277
55.20084672,-6.9514227
55.20085337,-6.95157228
55.20086133,-6.95172149
55.20086616,-6.95179896
55.20087498,-6.95190705
55.20087656,-6.95192422
55.20089849,-6.9520783
55.20092179,-6.95223132
55.20092236,-6.95223528
55.20092292,-6.95223924
55.20094635,-6.95239316
55.20096933,-6.95255484
55.20099064,-6.95271635
55.2010103,-6.95287769
55.20102829,-6.95303886
55.20104462,-6.95319987
55.20105928,-6.9533607
55.20106677,-6.95345324
55.20123884,-6.95457607
55.20126301,-6.95474665
55.20128522,-6.95491731
55.20130547,-6.95508804
55.20132375,-6.95525883
55.20133265,-6.95535203
55.20133719,-6.95541336
55.20134679,-6.9555636
55.20135488,-6.95571382
55.20136146,-6.95586403
55.20136442,-6.95595175
55.20136582,-6.95606591
55.20136599,-6.95623545
55.20136423,-6.9564049
55.20136054,-6.95657427
55.20135893,-6.95662306
55.20135768,-6.95668189
55.20135637,-6.95674361
55.20135601,-6.95675475
55.20133936,-6.95680057
55.2012773,-6.95697792
55.20121763,-6.95715528
55.20116035,-6.95733265
55.20110546,-6.95751003
55.20105295,-6.95768742
55.20100284,-6.95786481
55.20095511,-6.95804222
55.20090977,-6.95821963
55.20086681,-6.95839706
55.20082625,-6.95857449
55.20078807,-6.95875193
55.20075228,-6.95892938
55.20075161,-6.95893295
55.20071733,-6.95910337
55.20071658,-6.95910683
55.20068308,-6.95927382
55.20068085,-6.95928428
55.20064884,-6.95944426
55.20064511,-6.95946173
55.20060971,-6.95963919
55.20057674,-6.95981665
55.2005462,-6.95999412
55.2005181,-6.9601716
55.20049244,-6.96034908
55.20046921,-6.96052658
55.20044842,-6.96070409
55.20044002,-6.96078528
55.20042887,-6.9608816
55.20042235,-6.96094547
55.20040934,-6.96105911
55.20040465,-6.96110566
55.20038984,-6.96123662
55.20038694,-6.96126584
55.20037036,-6.96141413
55.20036919,-6.96142602
55.2003509,-6.96159165
55.20033376,-6.96176917
55.20033262,-6.96178304
55.20031766,-6.96194057
55.200317,-6.96194669
55.20030286,-6.96209812
55.2003001,-6.96212421
55.20028802,-6.96225567
55.20028322,-6.96230173
55.20027316,-6.96241322
55.20026638,-6.96247925
55.20025065,-6.96265678
55.20024772,-6.962696
55.20024769,-6.96269635
55.20020905,-6.96283421
55.19975903,-6.96453122
55.1997162,-6.96468462
55.19967135,-6.96483749
55.19939321,-6.96574163
55.19934749,-6.96588419
55.19929998,-6.96602652
55.19925068,-6.9661686
55.19919959,-6.96631045
55.19894278,-6.96699814
55.19888857,-6.96714864
55.198843,-6.96727992
55.19882501,-6.96737052
55.19879297,-6.96752272
55.19876572,-6.9676452
55.1987595,-6.96767493
55.19872891,-6.96781327
55.19872602,-6.96782714
55.19869254,-6.96797936
55.19865726,-6.96813159
55.19846264,-6.96893069
55.19844998,-6.96896365
55.19844037,-6.96898777
55.19821902,-6.96939531
55.19813972,-6.96953747
55.19805866,-6.96967902
55.19797585,-6.96981994
55.19779974,-6.97011215
55.19772247,-6.97023753
55.1976575,-6.9703407
55.19764406,-6.97036254
55.19757272,-6.97047603
55.19756564,-6.97048755
55.19741937,-6.97072064
55.19732546,-6.97086661
55.19722963,-6.971012
55.19713187,-6.97115678
55.19705448,-6.97126871
55.19695145,-6.97141426
55.19684644,-6.97155918
55.19673945,-6.97170348
55.19663048,-6.97184715
55.19620021,-6.97240192
55.19616232,-6.97244975
55.1960869,-6.97254648
55.19607664,-6.97255937
55.19599087,-6.97266882
55.1959737,-6.97269108
55.19585993,-6.97283553
55.19574419,-6.97297948
55.19566257,-6.97307897
55.19554546,-6.9732189
55.19542646,-6.97335835
55.19530557,-6.97349732
55.19519358,-6.97362363
55.19506466,-6.97376623
55.19496457,-6.97387484
55.19487668,-6.97396679
55.19475302,-6.97409393
55.19424102,-6.97461139
55.19412779,-6.97472421
55.19401325,-6.97483671
55.19389741,-6.97494892
55.19367634,-6.97516008
55.19353454,-6.97529334
55.19339088,-6.97542619
55.19324536,-6.97555863
55.19310355,-6.97568567
55.19295337,-6.97581599
55.19279579,-6.97595052
55.19263624,-6.97608458
55.19256801,-6.976141
55.19252333,-6.97617463
55.19236655,-6.97629082
55.1922081,-6.97640644
55.19206898,-6.97650642
55.19192544,-6.97660337
55.19189618,-6.97662283
55.19176224,-6.97671329
55.1917337,-6.97673227
55.19159904,-6.97682321
55.19157122,-6.97684171
55.19143584,-6.97693313
55.19139806,-6.97695825
55.1913408,-6.97699515
55.19116392,-6.97710725
55.19098532,-6.9772186
55.19080499,-6.9773292
55.19062295,-6.97743904
55.18993681,-6.97784636
55.18977047,-6.97794376
55.18960276,-6.97804061
55.18943368,-6.97813693
55.18926322,-6.97823272
55.1885311,-6.97863855
55.18836756,-6.97872811
55.18820283,-6.97881726
55.18803689,-6.97890598
55.18740683,-6.97923885
55.18720184,-6.97934865
55.18699633,-6.97946023
55.1867903,-6.9795736
55.18634158,-6.97982373
55.18634039,-6.9798244
55.18615272,-6.97992885
55.18612403,-6.97994499
55.18596384,-6.980034
55.18590765,-6.98006557
55.18577495,-6.98013918
55.18558577,-6.98024529
55.18365074,-6.98134262
55.18344088,-6.98146045
55.1832294,-6.98157803
55.18301631,-6.98169534
55.17893738,-6.98391906
55.17888864,-6.98393603
55.17865473,-6.98401653
55.17768626,-6.98434597
55.17711967,-6.98484723
55.17697717,-6.98497419
55.1769144,-6.98503051
55.17683475,-6.98510152
55.1767835,-6.98514753
55.17673017,-6.98519509
55.17669232,-6.98522885
55.17665259,-6.98526455
55.1765499,-6.98535619
55.17652168,-6.98538156
55.17639067,-6.98549855
55.17625905,-6.98561534
55.17365324,-6.98791305
55.17351288,-6.9880844
55.17340087,-6.98822031
55.17328827,-6.98835611
55.1731751,-6.98849179
55.17306134,-6.98862737
55.17294699,-6.98876283
55.1723219,-6.98949904
55.17090144,-6.99093848
55.17077251,-6.9910684
55.170643,-6.99119817
55.17062435,-6.99121677
55.17052371,-6.99133054
55.16922925,-6.99278573
55.1691079,-6.99290556
55.16834418,-6.9939644
55.16823968,-6.99410844
55.16813466,-6.99425233
55.16802913,-6.99439607
55.16792309,-6.99453967
55.16781653,-6.99468312
55.16765965,-6.99489311
55.16512876,-6.99784284
55.16066125,-7.00225574
55.15971155,-7.00347095
55.15807723,-7.00509186
55.15796944,-7.0051992
55.15786179,-7.00530683
55.15775426,-7.00541476
55.15741762,-7.00575404
55.15527101,-7.00845601
55.15481158,-7.00916328
55.15148495,-7.01392663
55.1475497,-7.02009756
55.14740339,-7.02117283
55.14737902,-7.02134915
55.14736467,-7.02145141
55.14628915,-7.02604425
55.14562514,-7.0278688
55.14562281,-7.02787523
55.14558259,-7.02798559
55.14556652,-7.02802988
55.14554005,-7.0281024
55.14551021,-7.02818453
55.14545371,-7.02833911
55.14539689,-7.02849361
55.14533978,-7.02864801
55.145168,-7.02910967
55.14511606,-7.02925885
55.14506029,-7.02942007
55.14500484,-7.02958143
55.14315926,-7.03498635
55.14310342,-7.03515096
55.14304787,-7.03531575
55.14299262,-7.0354807
55.14293768,-7.03564583
55.14288304,-7.03581114
55.14283013,-7.03597224
55.14266135,-7.03658238
55.14262659,-7.03670877
55.14259201,-7.03683525
55.14254934,-7.03699218
55.14251969,-7.0371004
55.14207797,-7.03807605
55.14002926,-7.04215495
55.13994796,-7.04231599
55.13986632,-7.0424769
55.13978434,-7.04263768
55.1392542,-7.04367213
55.13682907,-7.04746105
55.13673991,-7.0475998
55.13665046,-7.04773843
55.13656074,-7.04787693
55.13428327,-7.05137867
55.13315299,-7.0529361
55.13155485,-7.05498404
55.12795765,-7.05999689
55.12787416,-7.06011359
55.12779079,-7.06023045
55.1276002,-7.06049843
55.12750657,-7.06062339
55.12740726,-7.06075549
55.12730768,-7.06088751
55.12720783,-7.06101943
55.12685023,-7.06149034
55.12675872,-7.06161047
55.12666699,-7.06173054
55.12657504,-7.06185053
55.12602692,-7.06256362
55.12591824,-7.06270452
55.12582939,-7.06281931
55.12572625,-7.06295065
55.12560978,-7.06309843
55.12549296,-7.06324611
55.12440646,-7.06461462
55.12265893,-7.06668083
55.1220377,-7.06741535
55.12191347,-7.06756276
55.12178939,-7.06771048
55.11950768,-7.07043641
55.11711462,-7.07347503
55.1137247,-7.07721867
55.1128376,-7.07811885
55.11270237,-7.07825567
55.11256684,-7.07839241
55.11243099,-7.07852906
55.11079576,-7.08016929
55.10869581,-7.08189586
55.10798484,-7.08319798
55.10754622,-7.08392234
55.10717878,-7.08532628
55.10712987,-7.08549793
55.10708065,-7.08566972
55.10703119,-7.08584139
55.1069815,-7.08601294
55.10623593,-7.08857295
55.10533275,-7.09130653
55.1052758,-7.09147802
55.10521861,-7.0916494
55.10516117,-7.09182066
55.10510348,-7.0919918
55.10467387,-7.09326002
55.10339773,-7.09871053
55.10336122,-7.09886742
55.10332494,-7.09902433
55.10328887,-7.09918127
55.10325303,-7.09933824
55.1032174,-7.09949523
55.10318199,-7.09965225
55.10272523,-7.10169091
55.10268648,-7.10186265
55.10264747,-7.10203432
55.10260821,-7.10220591
55.10256869,-7.10237743
55.10215681,-7.10415294
55.10107033,-7.10854046
55.1010663,-7.1085675
55.1010421,-7.10873181
55.10101813,-7.10889614
55.1009944,-7.10906049
55.10098144,-7.10915115
55.10092371,-7.10978018
55.1009076,-7.10995878
55.10089952,-7.11004988
55.1027642,-7.11700014
55.10358669,-7.12100059
55.10362431,-7.1211851
55.10366159,-7.12136956
55.10369856,-7.121554
55.10373519,-7.12173839
55.1037715,-7.12192274
55.10406593,-7.12343103
55.10409809,-7.1235971
55.10411604,-7.1236906
55.10437918,-7.12594981
55.10450679,-7.12768176
55.1045203,-7.12786957
55.10453348,-7.1280573
55.10455976,-7.12844108
55.10457029,-7.12859172
55.10458102,-7.12874227
55.10459195,-7.12889273
55.10461042,-7.12914194
55.1046222,-7.12930437
55.10463374,-7.12946674
55.10464502,-7.12962905
55.104767,-7.13142302
55.10452837,-7.13540052
55.10452595,-7.1354418
55.10451082,-7.13554651
55.1044898,-7.13569346
55.104469,-7.13584034
55.1041495,-7.13811905
55.10401649,-7.13867132
55.10398145,-7.13881773
55.10394664,-7.13896408
55.10391206,-7.13911039
55.10390071,-7.13915871
55.10386235,-7.13932326
55.10384694,-7.13938983
55.10384667,-7.13939114
55.10381121,-7.13956831
55.10377608,-7.13974538
55.10374128,-7.13992236
55.10292643,-7.14410398
55.10289041,-7.14429073
55.10285478,-7.14447741
55.10281954,-7.14466401
55.10278469,-7.14485053
55.10275023,-7.14503698
55.10261663,-7.14576774
55.10258806,-7.14592552
55.10255977,-7.14608324
55.10253176,-7.14624091
55.10250403,-7.14639853
55.10247658,-7.1465561
55.10244205,-7.14675631
55.10229651,-7.14740875
55.1021856,-7.14794841
55.10214838,-7.1481313
55.10213081,-7.14821848
55.10211275,-7.14831196
55.10207719,-7.14849792
55.10159803,-7.15103104
55.10156234,-7.15121756
55.1015263,-7.15140386
55.10149148,-7.15158184
55.10146047,-7.15174187
55.10142977,-7.15190186
55.10139937,-7.1520618
55.10136928,-7.15222169
55.1013395,-7.15238155
55.1010495,-7.15395394
55.10100923,-7.15415864
55.10089127,-7.1544148
55.10081403,-7.15458339
55.10073719,-7.15475195
55.10066076,-7.15492046
55.10058475,-7.15508894
55.10050914,-7.15525737
55.10043394,-7.15542576
55.10035914,-7.15559411
55.10028476,-7.15576242
55.09966532,-7.15717145
55.09958974,-7.15734433
55.09951461,-7.15751718
55.09943991,-7.15769
55.09936565,-7.15786279
55.09929184,-7.15803555
55.09921846,-7.15820827
55.09914552,-7.15838097
55.09907303,-7.15855363
55.09907103,-7.15855842
55.09905186,-7.15860608
55.09897751,-7.15879213
55.09890367,-7.15897812
55.09883034,-7.15916407
55.0987575,-7.15934997
55.09868517,-7.15953581
55.09861334,-7.15972161
55.09718567,-7.16343967
