latitude,longitude
54.79918247,10.02613351
54.79917176,10.02619668
54.79914148,10.02637659
54.79913114,10.02643753
54.79910049,10.02661967
54.79909053,10.02667837
54.7990595,10.02686275
54.79904992,10.02691922
54.79901851,10.02710583
54.7990093,10.02716006
54.79897752,10.02734891
54.79896869,10.02740091
54.79893653,10.02759199
54.79892808,10.02764175
54.79889553,10.02783507
54.79888747,10.0278826
54.79885454,10.02807815
54.79884685,10.02812344
54.79881355,10.02832123
54.79880624,10.02836428
54.79877256,10.02856431
54.79876563,10.02860513
54.79873157,10.02880739
54.79872502,10.02884597
54.79869058,10.02905047
54.79868441,10.02908682
54.79864959,10.02929355
54.79864379,10.02932766
54.79860859,10.02953663
54.79860318,10.02956851
54.7985676,10.02977971
54.79856257,10.02980935
54.79852661,10.03002279
54.79852196,10.0300502
54.79848137,10.03029108
54.79844105,10.03053231
54.79840099,10.0307739
54.7983612,10.03101584
54.79832166,10.03125813
54.79828239,10.03150077
54.79824339,10.03174377
54.79820464,10.03198712
54.79816616,10.03223082
54.79812794,10.03247487
54.79711278,10.03901177
54.79594331,10.04445968
54.79589304,10.04454221
54.79578689,10.04471603
54.79568047,10.04488984
54.79557379,10.04506364
54.79546685,10.04523742
54.79535964,10.04541119
54.79525217,10.04558495
54.79514443,10.04575869
54.79503643,10.04593242
54.79492816,10.04610613
54.79481963,10.04627984
54.79471084,10.04645353
54.79460178,10.0466272
54.79449246,10.04680086
54.79438287,10.04697451
54.79427302,10.04714814
54.7941629,10.04732176
54.79405252,10.04749537
54.79394188,10.04766896
54.79383097,10.04784254
54.79371979,10.04801611
54.79360836,10.04818966
54.79349666,10.0483632
54.79338469,10.04853673
54.79327246,10.04871024
54.79315996,10.04888374
54.79304721,10.04905722
54.79293418,10.04923069
54.79282089,10.04940415
54.79270734,10.04957759
54.79259353,10.04975102
54.79247945,10.04992444
54.7923651,10.05009784
54.79225049,10.05027123
54.79213562,10.05044461
54.79202048,10.05061797
54.79190508,10.05079132
54.79178941,10.05096465
54.79167348,10.05113798
54.79155729,10.05131129
54.79144083,10.05148458
54.79132411,10.05165786
54.79120712,10.05183113
54.79108987,10.05200438
54.79097235,10.05217762
54.79085457,10.05235085
54.79073652,10.05252406
54.79061822,10.05269726
54.79049964,10.05287045
54.7903808,10.05304362
54.7902617,10.05321678
54.79014234,10.05338992
54.7900227,10.05356305
54.78990281,10.05373617
54.78978265,10.05390927
54.78966223,10.05408236
54.78954154,10.05425544
54.78942059,10.0544285
54.78929937,10.05460155
54.78917789,10.05477459
54.78905614,10.05494761
54.78893413,10.05512062
54.78881186,10.05529362
54.78868932,10.0554666
54.78856652,10.05563957
54.78844345,10.05581252
54.78832012,10.05598546
54.78819653,10.05615839
54.78807267,10.0563313
54.78794855,10.0565042
54.78782416,10.05667709
54.78769951,10.05684996
54.78757459,10.05702282
54.78744941,10.05719567
54.78732396,10.0573685
54.78719825,10.05754132
54.78707228,10.05771413
54.78694604,10.05788692
54.7794389,10.06814022
54.77941125,10.06830197
54.77938055,10.0684825
54.77935002,10.06866311
54.77931966,10.06884378
54.77928945,10.06902452
54.77925941,10.06920533
54.77922954,10.06938621
54.77919983,10.06956716
54.77917028,10.06974818
54.7791409,10.06992927
54.77911168,10.07011043
54.77908262,10.07029166
54.77905373,10.07047296
54.77697121,10.08362073
54.77694191,10.08380466
54.77691244,10.08398862
54.7768828,10.08417262
54.77685299,10.08435665
54.77682301,10.08454073
54.77679285,10.08472484
54.77676252,10.08490899
54.77673203,10.08509317
54.77670136,10.0852774
54.77667051,10.08546166
54.7766395,10.08564596
54.77660832,10.0858303
54.77657696,10.08601467
54.77654543,10.08619908
54.77651373,10.08638353
54.77648186,10.08656802
54.77644982,10.08675255
54.7764176,10.08693711
54.77638522,10.08712171
54.77635266,10.08730635
54.77631993,10.08749102
54.77628703,10.08767573
54.77625396,10.08786048
54.77622072,10.08804527
54.7761873,10.0882301
54.77615372,10.08841496
54.77296511,10.10587978
54.77292826,10.10608257
54.77289155,10.10628548
54.77285499,10.10648852
54.77281858,10.10669169
54.77278231,10.10689499
54.77274619,10.10709843
54.77271021,10.10730199
54.77267438,10.10750568
54.7726387,10.1077095
54.77260316,10.10791345
54.77256777,10.10811753
54.77253252,10.10832174
54.77249742,10.10852608
54.77246247,10.10873055
54.76855504,10.13169845
54.76851633,10.13192698
54.76847775,10.13215567
54.76843931,10.13238453
54.76840101,10.13261356
54.76836285,10.13284276
54.76832482,10.13307212
54.76828693,10.13330165
54.76824918,10.13353135
54.76821156,10.13376121
54.76817408,10.13399124
54.76813674,10.13422144
54.76809953,10.13445181
54.76806246,10.13468235
54.76802553,10.13491305
54.76798874,10.13514392
54.76795208,10.13537496
54.76791556,10.13560616
54.76756085,10.13786193
54.76752338,10.13809913
54.76748573,10.13833645
54.76744789,10.1385739
54.76740986,10.13881147
54.76737164,10.13904917
54.76733323,10.13928699
54.76729464,10.13952493
54.76725586,10.139763
54.7672169,10.1400012
54.76717774,10.14023951
54.7671384,10.14047796
54.76709887,10.14071652
54.76705916,10.14095521
54.76701926,10.14119403
54.76697916,10.14143296
54.76693889,10.14167203
54.76689842,10.14191121
54.76685777,10.14215052
54.76681693,10.14238996
54.7667759,10.14262951
54.76673469,10.1428692
54.76669328,10.143109
54.76665169,10.14334893
54.76660992,10.14358899
54.76656795,10.14382917
54.76262183,10.16632557
54.75918516,10.18591767
54.71405337,10.22211924
54.69787985,10.23123267
54.68308381,10.23859662
54.68290776,10.23868433
54.68273171,10.23877214
54.68255565,10.23886005
54.6823796,10.23894805
54.68220354,10.23903615
54.68202748,10.23912435
54.68185141,10.23921264
54.68167535,10.23930102
54.68149928,10.23938951
54.68132321,10.23947809
54.68114714,10.23956677
54.68097107,10.23965554
54.68079499,10.23974441
54.68061892,10.23983337
54.68044284,10.23992243
54.68026675,10.24001159
54.68009067,10.24010084
54.67991458,10.24019019
54.6797385,10.24027964
54.67956241,10.24036918
54.67938631,10.24045882
54.67921022,10.24054855
54.67903412,10.24063838
54.67885802,10.24072831
54.67868192,10.24081833
54.67850582,10.24090845
54.67832971,10.24099867
54.67815361,10.24108898
54.66590879,10.24737498
54.66589612,10.24739924
54.66581341,10.24755785
54.66573076,10.24771649
54.66564818,10.24787517
54.66556567,10.24803387
54.66548323,10.2481926
54.66540086,10.24835137
54.66531856,10.24851017
54.66523633,10.24866899
54.66515416,10.24882785
54.66507207,10.24898674
54.66499005,10.24914566
54.66490809,10.24930461
54.66482621,10.24946359
54.6647444,10.2496226
54.66466265,10.24978165
54.66458097,10.24994072
54.66449937,10.25009983
54.66441783,10.25025896
54.66433636,10.25041813
54.66425496,10.25057733
54.66417363,10.25073656
54.66409237,10.25089582
54.66401118,10.25105511
54.66393006,10.25121443
54.66384901,10.25137378
54.66376803,10.25153317
54.66368712,10.25169258
54.66360628,10.25185203
54.6635255,10.25201151
54.6634448,10.25217101
54.66336416,10.25233055
54.6632836,10.25249012
54.6632031,10.25264972
54.66312267,10.25280935
54.66304232,10.25296901
54.66296203,10.25312871
54.66288181,10.25328843
54.66280166,10.25344819
54.66272158,10.25360797
54.66264157,10.25376779
54.66256163,10.25392764
54.66248176,10.25408751
54.66240196,10.25424742
54.66232223,10.25440736
54.66224257,10.25456734
54.66216297,10.25472734
54.66208345,10.25488737
54.66200399,10.25504743
54.66192461,10.25520753
54.66184529,10.25536766
54.66176605,10.25552781
54.66168687,10.255688
54.65573883,10.26773477
54.65573881,10.26773481
54.65565406,10.26789102
54.65556924,10.26804719
54.65548436,10.26820332
54.65539941,10.26835942
54.6553144,10.26851548
54.65522932,10.26867151
54.65514418,10.26882749
54.65505897,10.26898344
54.6549737,10.26913936
54.65488836,10.26929524
54.65480295,10.26945108
54.65471748,10.26960688
54.65463195,10.26976265
54.65454634,10.26991838
54.65446067,10.27007407
54.65437494,10.27022973
54.65428914,10.27038535
54.65420328,10.27054093
54.65411735,10.27069647
54.65403135,10.27085198
54.65394529,10.27100746
54.65385916,10.27116289
54.65377297,10.27131829
54.65368671,10.27147365
54.65360039,10.27162898
54.653514,10.27178427
54.65014432,10.27783535
54.64359984,10.29204396
54.64358276,10.29216634
54.64355738,10.29234887
54.64353207,10.29253138
54.64153557,10.30697615
54.64151054,10.30715667
54.64148544,10.30733716
54.64146026,10.30751762
54.64144122,10.30765359
54.63872921,10.31921604
54.63868717,10.31939561
54.63864522,10.31957519
54.63860335,10.31975477
54.63856156,10.31993434
54.63851986,10.32011392
54.63847824,10.3202935
54.63843671,10.32047307
54.63839526,10.32065265
54.63835389,10.32083223
54.63831261,10.32101181
54.63827141,10.32119138
54.63823029,10.32137096
54.63818926,10.32155054
54.63814831,10.32173011
54.63810745,10.32190969
54.63806666,10.32208927
54.63802597,10.32226884
54.63798535,10.32244842
54.63794482,10.322628
54.63790438,10.32280757
54.63786401,10.32298715
54.63782373,10.32316673
54.63778354,10.3233463
54.63774343,10.32352588
54.6377034,10.32370546
54.63766346,10.32388504
54.6376236,10.32406461
54.63758382,10.32424419
54.63754413,10.32442377
54.63750452,10.32460334
54.63746499,10.32478292
54.63742555,10.3249625
54.63738619,10.32514207
54.63734692,10.32532165
54.63730772,10.32550123
54.63726862,10.3256808
54.63722959,10.32586038
54.63719065,10.32603996
54.6371518,10.32621953
54.63711303,10.32639911
54.63707434,10.32657869
54.63703573,10.32675827
54.63699721,10.32693784
54.63695877,10.32711742
54.63694261,10.3271931
54.63692037,10.327297
54.63690424,10.32737252
54.63688197,10.32747657
54.63686587,10.32755194
54.63684357,10.32765615
54.6368275,10.32773136
54.63680516,10.32783573
54.63678914,10.32791078
54.63676676,10.3280153
54.63675077,10.3280902
54.63672836,10.32819488
54.6367124,10.32826962
54.63668996,10.32837446
54.63667403,10.32844904
54.63665156,10.32855403
54.63663566,10.32862846
54.63661315,10.32873361
54.63659729,10.32880788
54.63657475,10.32891319
54.63655892,10.3289873
54.63653635,10.32909276
54.63652055,10.32916672
54.63649795,10.32927234
54.63648219,10.32934614
54.63645955,10.32945192
54.63644382,10.32952556
54.63642114,10.3296315
54.63640545,10.32970498
54.63638274,10.32981107
54.63636708,10.3298844
54.63634434,10.32999065
54.63632871,10.33006382
54.63630594,10.33017023
54.63629034,10.33024324
54.63626753,10.3303498
54.63625197,10.33042266
54.63622913,10.33052938
54.6362136,10.33060208
54.63619073,10.33070896
54.63617524,10.3307815
54.63615233,10.33088853
54.63613687,10.33096092
54.63611393,10.33106811
54.6360985,10.33114034
54.63607552,10.33124769
54.63606013,10.33131976
54.63603712,10.33142726
54.63602176,10.33149918
54.63599872,10.33160684
54.63598339,10.3316786
54.63594499,10.33185801
54.63590652,10.33203738
54.63586796,10.33221672
54.63583685,10.33236113
54.63026529,10.35627263
54.63022487,10.35644645
54.63018453,10.35662029
54.63014427,10.35679413
54.6301041,10.35696799
54.630064,10.35714185
54.63002398,10.35731572
54.62998405,10.35748961
54.62994419,10.3576635
54.62990441,10.35783741
54.62986472,10.35801132
54.6298251,10.35818525
54.62978557,10.35835918
54.62974612,10.35853313
54.62970674,10.35870708
54.62966745,10.35888105
54.62962824,10.35905502
54.62958911,10.35922901
54.62955006,10.359403
54.62951109,10.35957701
54.6294722,10.35975102
54.62943339,10.35992505
54.62939466,10.36009909
54.62935601,10.36027313
54.62931744,10.36044719
54.62927896,10.36062126
54.62924055,10.36079533
54.62920222,10.36096942
54.62916398,10.36114352
54.62912581,10.36131762
54.62908773,10.36149174
54.62904972,10.36166587
54.6290118,10.36184
54.62897395,10.36201415
54.62893619,10.36218831
54.62889851,10.36236248
54.62886091,10.36253665
54.62882338,10.36271084
54.62878594,10.36288504
54.62874858,10.36305925
54.6287113,10.36323347
54.6286741,10.3634077
54.62863698,10.36358193
54.62859994,10.36375618
54.62856299,10.36393044
54.62852611,10.36410471
54.62848931,10.36427899
54.6284526,10.36445328
54.62841596,10.36462758
54.6283794,10.36480189
54.62834293,10.36497621
54.62830653,10.36515054
54.62827022,10.36532488
54.62823399,10.36549923
54.62819783,10.36567359
54.62816176,10.36584796
54.62812577,10.36602234
54.62808986,10.36619673
54.62805403,10.36637113
54.62801827,10.36654554
54.6279826,10.36671996
54.62794702,10.36689439
54.62791151,10.36706883
54.62570723,10.37792269
54.62567159,10.37809861
54.62563603,10.37827454
54.62560055,10.37845049
54.62556515,10.37862646
54.62552983,10.37880244
54.6254946,10.37897843
54.62545944,10.37915444
54.62542437,10.37933046
54.62538938,10.3795065
54.62535447,10.37968255
54.62531964,10.37985862
54.62528489,10.3800347
54.62525022,10.3802108
54.62521564,10.38038691
54.62518114,10.38056304
54.62514671,10.38073919
54.62511237,10.38091534
54.62507811,10.38109151
54.62504394,10.3812677
54.62500984,10.3814439
54.62497582,10.38162012
54.62494189,10.38179635
54.62490804,10.3819726
54.62487427,10.38214886
54.62484058,10.38232514
54.62480697,10.38250143
54.62477344,10.38267774
54.62473999,10.38285406
54.62470663,10.38303039
54.62467335,10.38320674
54.62464014,10.38338311
54.62460702,10.38355949
54.62457398,10.38373589
54.62454103,10.3839123
54.62450815,10.38408872
54.62447536,10.38426516
54.62444264,10.38444162
54.62441001,10.38461809
54.62437746,10.38479457
54.62434499,10.38497107
54.6243126,10.38514759
54.62428029,10.38532412
54.62424807,10.38550066
54.62421592,10.38567722
54.62418386,10.38585379
54.62415188,10.38603038
54.62411998,10.38620699
54.62408816,10.3863836
54.62405642,10.38656024
54.62402477,10.38673689
54.62399319,10.38691355
54.6239617,10.38709023
54.62393029,10.38726692
54.62389896,10.38744363
54.62386771,10.38762035
54.62383654,10.38779709
54.62380545,10.38797384
54.62377445,10.38815061
54.62374352,10.38832739
54.62371268,10.38850419
54.62368192,10.388681
54.62365124,10.38885783
54.62362064,10.38903467
54.62359012,10.38921153
54.62355969,10.3893884
54.62352933,10.38956529
54.62349906,10.38974219
54.62346887,10.3899191
54.62343876,10.39009603
54.62340873,10.39027298
54.62337878,10.39044994
54.62334891,10.39062692
54.62331913,10.39080391
54.62328943,10.39098091
54.6232598,10.39115793
54.62323026,10.39133497
54.6232008,10.39151202
54.62317143,10.39168908
54.62314213,10.39186616
54.62311291,10.39204326
54.62308378,10.39222037
54.62305473,10.39239749
54.62302575,10.39257463
54.62299687,10.39275179
54.62296806,10.39292896
54.62293933,10.39310614
54.62291068,10.39328334
54.62288212,10.39346055
54.62285364,10.39363778
54.62282523,10.39381503
54.62279691,10.39399229
54.62276867,10.39416956
54.62274052,10.39434685
54.62271244,10.39452415
54.62268444,10.39470147
54.62265653,10.3948788
54.6226287,10.39505615
54.62260095,10.39523351
54.62257328,10.39541089
54.62254569,10.39558828
54.62251818,10.39576569
54.62249076,10.39594311
54.62246341,10.39612055
54.62243615,10.396298
54.62240897,10.39647547
54.62238187,10.39665295
54.62235485,10.39683045
54.62232791,10.39700796
54.62230106,10.39718548
54.62227428,10.39736302
54.62224759,10.39754058
54.62222098,10.39771815
54.62219444,10.39789574
54.622168,10.39807334
54.62214163,10.39825095
54.62211534,10.39842858
54.62208914,10.39860623
54.62206301,10.39878389
54.62203697,10.39896156
54.62201101,10.39913926
54.62198513,10.39931696
54.62195933,10.39949468
54.62193361,10.39967241
54.62190798,10.39985016
54.62188242,10.40002793
54.62185695,10.40020571
54.62183156,10.4003835
54.62180625,10.40056131
54.62178102,10.40073913
54.62175587,10.40091697
54.6217308,10.40109483
54.62170582,10.4012727
54.62168091,10.40145058
54.62165609,10.40162848
54.62163135,10.40180639
54.62160669,10.40198432
54.62158211,10.40216226
54.62155762,10.40234022
54.6215332,10.40251819
54.62150887,10.40269618
54.62148461,10.40287418
54.62146044,10.4030522
54.62143635,10.40323023
54.62141234,10.40340828
54.62138842,10.40358634
54.62136457,10.40376442
54.62134081,10.40394251
54.62131712,10.40412062
54.62129352,10.40429874
54.62127,10.40447687
54.62124656,10.40465503
54.6212232,10.40483319
54.62119993,10.40501137
54.62117673,10.40518957
54.62115362,10.40536778
54.62113059,10.40554601
54.62110763,10.40572425
54.62108476,10.4059025
54.62106198,10.40608077
54.62103927,10.40625906
54.62101664,10.40643736
54.6209941,10.40661567
54.62097164,10.406794
54.62094925,10.40697235
54.62092695,10.40715071
54.62090474,10.40732908
54.6208826,10.40750747
54.62086054,10.40768587
54.62083857,10.40786429
54.62081667,10.40804273
54.62079486,10.40822118
54.62077313,10.40839964
54.62075148,10.40857812
54.62072991,10.40875661
54.62070843,10.40893512
54.62068702,10.40911364
54.6206657,10.40929218
54.62064445,10.40947073
54.62062329,10.4096493
54.62060221,10.40982788
54.62058122,10.41000648
54.6205603,10.4101851
54.62053946,10.41036372
54.62051871,10.41054236
54.62049803,10.41072102
54.62047744,10.41089969
54.62045693,10.41107838
54.6204365,10.41125708
54.62041616,10.4114358
54.62039589,10.41161453
54.6203757,10.41179328
54.6203556,10.41197204
54.62033558,10.41215082
54.62031564,10.41232961
54.62029578,10.41250841
54.620276,10.41268723
54.6202563,10.41286607
54.62023669,10.41304492
54.62021715,10.41322379
54.6201977,10.41340267
54.62017833,10.41358156
54.62015904,10.41376047
54.62013983,10.4139394
54.6201207,10.41411834
54.62010166,10.41429729
54.62008269,10.41447626
54.62006381,10.41465524
54.62004501,10.41483424
54.62002629,10.41501326
54.62000765,10.41519229
54.61998909,10.41537133
54.61997061,10.41555039
54.61995222,10.41572946
54.6199339,10.41590855
54.61991567,10.41608766
54.61989752,10.41626677
54.61987945,10.41644591
54.61986146,10.41662506
54.61984355,10.41680422
54.61982573,10.4169834
54.61980798,10.41716259
54.61979032,10.4173418
54.61977274,10.41752102
54.61975524,10.41770026
54.61973782,10.41787951
54.61972048,10.41805878
54.61970323,10.41823806
54.61968605,10.41841736
54.61966896,10.41859667
54.61965195,10.418776
54.61963501,10.41895534
54.61961817,10.41913469
54.6196014,10.41931406
54.61958471,10.41949345
54.61956811,10.41967285
54.61955158,10.41985227
54.61953514,10.4200317
54.61951878,10.42021114
54.6195025,10.4203906
54.6194863,10.42057008
54.61947018,10.42074957
54.61945415,10.42092908
54.61943819,10.4211086
54.61942232,10.42128813
54.61940653,10.42146768
54.61939329,10.42161895
54.6193908,10.42164724
54.61937773,10.4217967
54.61937508,10.42182681
54.61936216,10.42197445
54.61935936,10.42200637
54.6193466,10.42215219
54.61934363,10.42218593
54.61933104,10.42232994
54.61932791,10.42236549
54.61931547,10.42250769
54.61931219,10.42254506
54.61929991,10.42268544
54.61929646,10.42272462
54.61928434,10.42286318
54.61928074,10.42290418
54.61926878,10.42304093
54.61926502,10.42308374
54.61925322,10.42321868
54.61924929,10.42326331
54.61923765,10.42339643
54.61923357,10.42344287
54.61922209,10.42357417
54.61921785,10.42362243
54.61920653,10.42375192
54.61920213,10.42380199
54.61919096,10.42392967
54.6191864,10.42398156
54.6191754,10.42410742
54.61917068,10.42416112
54.61915984,10.42428516
54.61915496,10.42434068
54.61914427,10.42446291
54.61913923,10.42452024
54.61912871,10.42464066
54.61912351,10.42469981
54.61911314,10.42481841
54.61910779,10.42487937
54.61909758,10.42499615
54.61908196,10.4251739
54.61906627,10.42535165
54.61905049,10.4255294
54.61903463,10.42570715
54.61901869,10.4258849
54.61900267,10.42606265
54.61898656,10.4262404
54.61866684,10.42975221
54.61865187,10.42991739
54.61863697,10.43008258
54.61862214,10.43024779
54.61860737,10.43041301
54.61859268,10.43057824
54.61672108,10.4517221
54.61670508,10.45190372
54.61668917,10.45208535
54.61667333,10.45226702
54.61665757,10.4524487
54.61664189,10.45263042
54.61662629,10.45281216
54.61661077,10.45299392
54.61659533,10.45317571
54.61657996,10.45335752
54.61656468,10.45353936
54.61654947,10.45372123
54.61653434,10.45390312
54.61651929,10.45408503
54.61650432,10.45426697
54.61648943,10.45444893
54.61647462,10.45463092
54.61645988,10.45481294
54.61644523,10.45499498
54.61643065,10.45517705
54.61641615,10.45535914
54.61640173,10.45554125
54.61638739,10.45572339
54.61637313,10.45590556
54.61635895,10.45608775
54.61634485,10.45626997
54.61633082,10.45645221
54.61631688,10.45663447
54.61630301,10.45681677
54.61628922,10.45699908
54.61627551,10.45718143
54.61626188,10.45736379
54.61624833,10.45754619
54.61623486,10.4577286
54.61622146,10.45791105
54.61620815,10.45809351
54.61619491,10.45827601
54.61618175,10.45845852
54.61616867,10.45864107
54.61615567,10.45882364
54.61614275,10.45900623
54.61612991,10.45918885
54.61611714,10.45937149
54.61610446,10.45955416
54.61609185,10.45973686
54.61607932,10.45991958
54.61606687,10.46010232
54.6160545,10.46028509
54.61604221,10.46046789
54.61603,10.46065071
54.61601787,10.46083355
54.61600581,10.46101642
54.61599384,10.46119932
54.61598194,10.46138224
54.61597012,10.46156518
54.61595838,10.46174815
54.61594672,10.46193115
54.61593514,10.46211417
54.61592363,10.46229722
54.61591221,10.46248029
54.61590086,10.46266339
54.6158896,10.46284651
54.61587841,10.46302966
54.6158673,10.46321283
54.61585627,10.46339603
54.61584532,10.46357925
54.61583444,10.4637625
54.61582365,10.46394577
54.61581294,10.46412907
54.6158023,10.46431239
54.61579174,10.46449574
54.61578126,10.46467911
54.61577086,10.46486251
54.61576054,10.46504594
54.6157503,10.46522938
54.61574014,10.46541286
54.61573005,10.46559636
54.61572004,10.46577988
54.61571012,10.46596343
54.61570027,10.46614701
54.61418934,10.4945417
54.60348487,10.50751073
54.60348266,10.5075138
54.60337496,10.50766412
54.60326734,10.50781446
54.6031598,10.50796483
54.60305233,10.50811523
54.60294493,10.50826566
54.60283762,10.50841612
54.60273038,10.50856662
54.60262321,10.50871714
54.60251612,10.50886769
54.6024091,10.50901827
54.60230217,10.50916888
54.6021953,10.50931953
54.60208852,10.5094702
54.6019818,10.5096209
54.60187517,10.50977164
54.60176861,10.5099224
54.60166212,10.5100732
54.60155572,10.51022402
54.60144938,10.51037488
54.60134313,10.51052576
54.60123694,10.51067667
54.60113084,10.51082762
54.60102481,10.5109786
54.60091885,10.5111296
54.60081298,10.51128064
54.60070717,10.5114317
54.60060145,10.5115828
54.60049579,10.51173392
54.60039022,10.51188508
54.60028472,10.51203627
54.60017929,10.51218748
54.60007395,10.51233873
54.59996867,10.51249001
54.59986348,10.51264132
54.59975835,10.51279265
54.59965331,10.51294402
54.59954834,10.51309542
54.59944345,10.51324685
54.59933863,10.51339831
54.59923388,10.5135498
54.59912922,10.51370131
54.59902463,10.51385286
54.59892011,10.51400444
54.59881567,10.51415605
54.59871131,10.51430769
54.59860702,10.51445936
54.59850281,10.51461106
54.59839867,10.51476279
54.59829461,10.51491455
54.59819062,10.51506634
54.59808671,10.51521816
54.59798288,10.51537001
54.59787912,10.5155219
54.59777544,10.51567381
54.59767183,10.51582575
54.5975683,10.51597772
54.59746485,10.51612972
54.59736147,10.51628176
54.59725816,10.51643382
54.59715494,10.51658591
54.59705178,10.51673803
54.59694871,10.51689019
54.59684571,10.51704237
54.59674278,10.51719458
54.59663993,10.51734683
54.59653716,10.5174991
54.59643446,10.5176514
54.59633184,10.51780374
54.59622929,10.5179561
54.59612682,10.5181085
54.59602443,10.51826092
54.59592211,10.51841338
54.59581986,10.51856586
54.59571769,10.51871838
54.59571462,10.51872297
54.59570733,10.51873462
54.59560918,10.51889153
54.59551111,10.51904848
54.59541312,10.51920545
54.5953152,10.51936244
54.59521737,10.51951946
54.59511961,10.51967651
54.59502194,10.51983358
54.59492434,10.51999068
54.59482682,10.52014781
54.59472938,10.52030496
54.59463202,10.52046213
54.59453474,10.52061934
54.59443753,10.52077657
54.59434041,10.52093382
54.59424336,10.5210911
54.59414639,10.52124841
54.5940495,10.52140574
54.59395269,10.5215631
54.59385596,10.52172048
54.59375931,10.52187789
54.59366273,10.52203533
54.59356624,10.52219279
54.59346982,10.52235027
54.59337348,10.52250779
54.59327722,10.52266533
54.59318104,10.52282289
54.59308494,10.52298048
54.59298892,10.5231381
54.59289297,10.52329574
54.59279711,10.52345341
54.59270132,10.52361111
54.5926962,10.52361955
54.59260554,10.5237688
54.59260151,10.52377544
54.59250976,10.5239265
54.59250682,10.52393134
54.59241397,10.5240842
54.59241213,10.52408723
54.59231819,10.52424189
54.59231745,10.52424312
54.59222276,10.52439902
54.59222241,10.52439959
54.59212807,10.52455491
54.59212663,10.52455728
54.59203338,10.5247108
54.59203084,10.52471498
54.5919387,10.5248667
54.59193506,10.52487268
54.59184401,10.52502259
54.59183928,10.52503037
54.59174932,10.52517848
54.5917435,10.52518807
54.59165464,10.52533438
54.59164771,10.52534576
54.59155995,10.52549027
54.59155193,10.52550346
54.59146526,10.52564617
54.59145615,10.52566116
54.59137058,10.52580206
54.59136037,10.52581885
54.59127589,10.52595795
54.59126458,10.52597655
54.5911812,10.52611385
54.5911688,10.52613425
54.59108651,10.52626974
54.59107302,10.52629194
54.59099183,10.52642563
54.59097724,10.52644964
54.59089714,10.52658153
54.59088145,10.52660733
54.59080245,10.52673742
54.59078567,10.52676503
54.59070777,10.52689332
54.59068989,10.52692273
54.59061308,10.52704921
54.59059411,10.52708042
54.59051839,10.5272051
54.59049832,10.52723812
54.5904237,10.527361
54.59040254,10.52739581
54.59032902,10.52751689
54.59030676,10.52755351
54.59023433,10.52767278
54.59021098,10.52771121
54.59013964,10.52782868
54.59011519,10.5278689
54.59004496,10.52798457
54.59001941,10.5280266
54.58995027,10.52814046
54.58992363,10.5281843
54.58985558,10.52829636
54.58982785,10.52834199
54.58976089,10.52845225
54.58973206,10.52849969
54.58966621,10.52860815
54.58963628,10.52865738
54.58957152,10.52876404
54.5895405,10.52881508
54.58947683,10.52891993
54.58944472,10.52897278
54.58938215,10.52907583
54.58934893,10.52913047
54.58928746,10.52923172
54.58925315,10.52928817
54.58919277,10.52938761
54.58915737,10.52944586
54.58909808,10.52954351
54.58906159,10.52960356
54.5890034,10.5296994
54.5889658,10.52976126
54.58890871,10.52985529
54.58887002,10.52991895
54.58881402,10.53001119
54.58877424,10.53007665
54.58871934,10.53016708
54.58867846,10.53023435
54.58862465,10.53032298
54.58858267,10.53039204
54.58852996,10.53047887
54.58848689,10.53054974
54.58843527,10.53063476
54.58839111,10.53070743
54.58834059,10.53079066
54.58829533,10.53086513
54.5882459,10.53094655
54.58819955,10.53102283
54.58815121,10.53110244
54.58810376,10.53118052
54.58805652,10.53125834
54.58800798,10.53133822
54.58796184,10.53141423
54.5879122,10.53149592
54.58786715,10.53157012
54.58781642,10.53165361
54.58777246,10.53172602
54.58772063,10.53181131
54.58767778,10.53188191
54.58762485,10.531969
54.58758309,10.5320378
54.58752907,10.5321267
54.5874884,10.5321937
54.58743329,10.5322844
54.58739371,10.53234959
54.58733751,10.53244209
54.58729903,10.53250548
54.58724172,10.53259979
54.58720434,10.53266138
54.58714594,10.53275749
54.58710965,10.53281727
54.58705016,10.53291518
54.58701496,10.53297316
54.58695438,10.53307288
54.58692028,10.53312906
54.5868586,10.53323057
54.58682559,10.53328495
54.58676281,10.53338827
54.5867309,10.53344084
54.58666703,10.53354597
54.58663621,10.53359674
54.58657125,10.53370366
54.58654153,10.53375263
54.58647547,10.53386136
54.58644684,10.53390852
54.58637968,10.53401906
54.58635215,10.53406442
54.5862839,10.53417675
54.58618818,10.53433447
54.58609253,10.53449221
54.58603431,10.53458832
54.58603233,10.53459249
54.58595103,10.53476393
54.58586981,10.53493537
54.58578868,10.53510682
54.58570764,10.53527828
54.58562669,10.53544975
54.58554583,10.53562124
54.58546506,10.53579273
54.58538437,10.53596423
54.58530377,10.53613575
54.58522326,10.53630727
54.57791844,10.55188806
54.57371543,10.56021588
54.57363296,10.56037948
54.57355057,10.5605431
54.57346826,10.56070674
54.57338604,10.56087039
54.5733039,10.56103407
54.57322185,10.56119777
54.57313988,10.5613615
54.57305799,10.56152524
54.57297619,10.561689
54.57289447,10.56185278
54.572838,10.56196609
54.56019784,10.59206261
54.56012898,10.59222679
54.5600602,10.59239098
54.55999151,10.5925552
54.55992289,10.59271944
