latitude,longitude
54.10745306,-6.27571097
54.10746434,-6.27571915
54.10787782,-6.27605641
54.10794426,-6.27616845
54.10803682,-6.27630452
54.10805478,-6.27632766
54.10813563,-6.27644442
54.10839038,-6.27685915
54.1084202,-6.27690179
54.10846891,-6.27693773
54.1085269,-6.27698554
54.10858454,-6.27702797
54.10864421,-6.27707711
54.10870102,-6.27711885
54.10875745,-6.27716437
54.10879709,-6.27719294
54.10881944,-6.27721064
54.10887288,-6.27725296
54.10889302,-6.2772672
54.10889997,-6.27727261
54.10898495,-6.27734624
54.10899936,-6.2773574
54.10900871,-6.27736465
54.10904626,-6.27739711
54.10907915,-6.27743231
54.10909157,-6.27744711
54.10917658,-6.27753772
54.10925431,-6.27763025
54.1092992,-6.27769928
54.10934195,-6.27775652
54.10939291,-6.27783547
54.10941836,-6.27786964
54.10943943,-6.27789795
54.10948664,-6.27797165
54.1095369,-6.27803938
54.10958037,-6.27810782
54.10962341,-6.27816602
54.10969268,-6.27827463
54.10971053,-6.27829823
54.10979204,-6.27842357
54.10979744,-6.27843054
54.10988507,-6.27856255
54.10989092,-6.27857299
54.10997326,-6.27869435
54.11002406,-6.27878348
54.11003053,-6.27879295
54.11004478,-6.27880458
54.11017092,-6.27892594
54.11028151,-6.27905298
54.11037655,-6.2791857
54.11045604,-6.2793241
54.11051687,-6.27946117
54.11053685,-6.27952485
54.11057942,-6.27961935
54.11060201,-6.27969026
54.11064194,-6.27977754
54.11066722,-6.27985565
54.11070442,-6.27993574
54.11073245,-6.28002103
54.11076686,-6.28009396
54.11080057,-6.2801949
54.11080265,-6.2802049
54.11085315,-6.28035451
54.11085614,-6.28036883
54.11090572,-6.28051413
54.11090964,-6.28053276
54.11095829,-6.28067376
54.11096314,-6.28069669
54.11101085,-6.28083338
54.1110135,-6.28084581
54.11105482,-6.28096219
54.11106584,-6.28101327
54.11110548,-6.28112257
54.11111269,-6.28115554
54.11111821,-6.28118072
54.11115611,-6.28128295
54.1111706,-6.28134816
54.11120672,-6.28144334
54.11123461,-6.28156695
54.11124191,-6.28158636
54.11124906,-6.28160536
54.11127509,-6.28172367
54.11127831,-6.2817323
54.1112942,-6.28180603
54.11131058,-6.281882
54.11131542,-6.281895
54.11133467,-6.28198626
54.11135899,-6.28205685
54.11138837,-6.28222057
54.11139051,-6.28232261
54.11139575,-6.28236457
54.1114018,-6.28238641
54.11141042,-6.28246026
54.11141747,-6.28252067
54.11142559,-6.28255087
54.11143926,-6.28267677
54.11144711,-6.28270685
54.11145265,-6.28276679
54.11145879,-6.2828332
54.11147019,-6.28287967
54.11148347,-6.28305355
54.11147808,-6.28311566
54.11148627,-6.28322856
54.11148114,-6.28328838
54.11148908,-6.28340357
54.11148634,-6.28343585
54.1114842,-6.28346111
54.1114919,-6.28357858
54.11148725,-6.28363383
54.11149472,-6.28375359
54.1114903,-6.28380655
54.11149599,-6.28390247
54.11148929,-6.28397897
54.11149169,-6.28402467
54.11149468,-6.28408183
54.11148831,-6.28415139
54.11149334,-6.2842612
54.11148633,-6.28433466
54.11148984,-6.2844407
54.11148366,-6.2844995
54.11148619,-6.28462021
54.11148114,-6.28466436
54.11148239,-6.28479973
54.11147875,-6.28482923
54.11147873,-6.28484137
54.11147846,-6.28497926
54.1114765,-6.28499411
54.11147439,-6.28515879
54.11147436,-6.285159
54.11147267,-6.28523228
54.11147055,-6.28532373
54.11147187,-6.28533823
54.11146688,-6.28548847
54.11147405,-6.28557899
54.11147184,-6.28565406
54.11147882,-6.28574166
54.11147775,-6.28578273
54.11147679,-6.28581964
54.11148359,-6.28590433
54.11148175,-6.28598522
54.11148766,-6.28605835
54.11148929,-6.28606685
54.11150363,-6.28622802
54.11150359,-6.28623242
54.11151027,-6.28630127
54.11151878,-6.28638905
54.11151876,-6.28640651
54.11153382,-6.2865501
54.11153405,-6.28658061
54.11154807,-6.28670523
54.11154835,-6.28675472
54.1115625,-6.28688438
54.11156267,-6.28692883
54.11157692,-6.28706353
54.11157699,-6.28710295
54.11159133,-6.28724268
54.11159132,-6.28727706
54.11160572,-6.28742183
54.11160571,-6.28742628
54.11160566,-6.28745118
54.11162011,-6.28760099
54.11162002,-6.28762529
54.11163449,-6.28778014
54.11163438,-6.2877994
54.11164886,-6.2879593
54.11164875,-6.28797352
54.11166321,-6.28813846
54.11166313,-6.28814763
54.1116655,-6.28817557
54.11169013,-6.28831587
54.1116919,-6.28833884
54.11170654,-6.28842607
54.1117178,-6.28849317
54.11171841,-6.28850208
54.11174454,-6.2886654
54.11174581,-6.28867043
54.11176991,-6.28882885
54.11179612,-6.28893542
54.11180428,-6.28899069
54.11183202,-6.28910595
54.11183869,-6.28915252
54.11186789,-6.28927649
54.11187313,-6.28931435
54.11188487,-6.28936527
54.11190371,-6.28944704
54.11190762,-6.28947617
54.1119395,-6.2896176
54.11194215,-6.28963799
54.11197525,-6.28978817
54.11197671,-6.28979979
54.11199293,-6.28987507
54.1120178,-6.28995708
54.11203195,-6.29002601
54.11204993,-6.29008742
54.11206117,-6.29012578
54.11207114,-6.2901769
54.11210436,-6.29029453
54.11211051,-6.29032774
54.11215143,-6.29047816
54.11217725,-6.2905493
54.11219858,-6.29062689
54.11222297,-6.29069362
54.11224576,-6.29077561
54.11154817,-6.29102755
54.11134553,-6.29110074
54.98,-7.43
55.06780696,-7.25544274
55.06690919,-7.25374357
55.06693541,-7.25368563
55.06697346,-7.25360943
55.06701405,-7.25351928
55.06705947,-7.25342741
55.06707501,-7.25339245
55.06709257,-7.25335296
55.06715077,-7.25323327
55.06716324,-7.25320489
55.06724289,-7.25304063
55.06725371,-7.25301607
55.06733502,-7.252848
55.06734218,-7.2528318
55.06734418,-7.25282726
55.06742716,-7.25265537
55.06743205,-7.25264431
55.06743281,-7.25264224
55.06743403,-7.25263855
55.06750025,-7.25245797
55.06750167,-7.25245368
55.06751829,-7.25240837
55.0675709,-7.25227752
55.06758884,-7.25222872
55.06761554,-7.25216224
55.06764166,-7.2520972
55.06765939,-7.25204906
55.0677003,-7.25194711
55.0677263,-7.25186986
55.06775267,-7.25179823
55.06777062,-7.25174493
55.06778871,-7.25169122
55.06781532,-7.25161883
55.06785113,-7.25151259
55.06787797,-7.25143942
55.0678963,-7.25138507
55.06790677,-7.25135631
55.06795231,-7.25122186
55.06795972,-7.25120156
55.06800834,-7.25105865
55.06801267,-7.25104681
55.06806437,-7.25089544
55.0681244,-7.25073178
55.06818872,-7.25056764
55.06820739,-7.25052284
55.06821207,-7.25051085
55.06823123,-7.25040595
55.06824581,-7.2503347
55.06828603,-7.25015884
55.06833059,-7.2499826
55.06837947,-7.249806
55.06843268,-7.24962901
55.06849022,-7.24945166
55.06855208,-7.24927393
55.06865369,-7.24900055
55.06870188,-7.24886464
55.06873551,-7.24876517
55.06874161,-7.24874816
55.06874899,-7.24872755
55.06879361,-7.248597
55.0688546,-7.24842836
55.06891912,-7.24825915
55.06898718,-7.24808936
55.06905878,-7.24791899
55.06913391,-7.24774805
55.06960668,-7.24671729
55.06970186,-7.24650103
55.06975635,-7.24637198
55.0697715,-7.24633746
55.06983991,-7.24616794
55.06984015,-7.24616733
55.06984533,-7.24615445
55.0699169,-7.24597644
55.06992072,-7.24596385
55.06996935,-7.24581078
55.0699827,-7.24576715
55.07001996,-7.2456508
55.07004479,-7.24557042
55.07007051,-7.24549073
55.07010699,-7.24537364
55.07017123,-7.24517612
55.07023557,-7.24498627
55.07025946,-7.24491272
55.07026049,-7.24489833
55.07044535,-7.24181047
55.07046214,-7.24157054
55.07048149,-7.24132848
55.0705034,-7.2410843
55.07052787,-7.24083799
55.07055489,-7.24058956
55.07058447,-7.240339
55.0706683,-7.2396798
55.07069908,-7.23942034
55.07072798,-7.23915813
55.07074003,-7.23904009
55.07003872,-7.23560524
55.0700753,-7.23555745
55.07017568,-7.23542801
55.07027685,-7.23529925
55.07074174,-7.23471525
55.07084534,-7.23458336
55.07404326,-7.23045674
55.07428215,-7.23013058
55.07448707,-7.22967698
55.07456227,-7.22951323
55.07463859,-7.22934971
55.07471602,-7.22918642
55.07479458,-7.22902337
55.07487425,-7.22886054
55.07497263,-7.22866256
55.07559486,-7.22708464
55.07566238,-7.22691034
55.07572897,-7.22673532
55.07574702,-7.22668703
55.07575032,-7.22667788
55.07580521,-7.22652327
55.07585937,-7.22636813
55.07591281,-7.22621246
55.07596553,-7.22605625
55.07598511,-7.22599721
55.07605561,-7.22570301
55.07609594,-7.22553863
55.0761372,-7.22537425
55.07617941,-7.22520986
55.07622254,-7.22504547
55.07626662,-7.22488108
55.07631163,-7.22471669
55.07635758,-7.22455229
55.07640447,-7.22438789
55.0764523,-7.22422349
55.07679815,-7.22305741
55.0768452,-7.22289585
55.07689155,-7.22273377
55.07697543,-7.22243495
55.07702526,-7.22226091
55.07704397,-7.22219677
55.07706645,-7.22208775
55.07709706,-7.22194303
55.07710283,-7.2219151
55.07713116,-7.22178136
55.07713921,-7.22174244
55.07716525,-7.22161969
55.07717559,-7.22156979
55.07719934,-7.22145802
55.07721198,-7.22139713
55.07722403,-7.2213405
55.0772453,-7.22122479
55.07736564,-7.22058801
55.07739499,-7.22042875
55.07747223,-7.21999863
55.0775026,-7.21983387
55.07753378,-7.21966898
55.07756578,-7.21950396
55.07759858,-7.2193388
55.0776322,-7.21917351
55.07787064,-7.21802766
55.07789979,-7.21789008
55.07793361,-7.21773322
55.07797136,-7.21756183
55.07800087,-7.2174306
55.07803493,-7.21728535
55.07807875,-7.21710236
55.07812353,-7.21691916
55.07838591,-7.21586694
55.07842471,-7.21571374
55.07846416,-7.21556039
55.07850491,-7.21540432
55.07855128,-7.2152301
55.07856051,-7.2151959
55.07856953,-7.21508403
55.07858171,-7.21493949
55.07859016,-7.21484326
55.07859853,-7.21477437
55.07861905,-7.21461158
55.0786396,-7.21445359
55.0786608,-7.21429547
55.07868265,-7.21413724
55.07868439,-7.21412494
55.07868484,-7.21412194
55.07870834,-7.21396915
55.07873243,-7.21381626
55.07875714,-7.21366327
55.07905885,-7.21183851
55.07909003,-7.21165475
55.07912205,-7.2114708
55.07915489,-7.21128664
55.07933139,-7.21032051
55.07936588,-7.21012712
55.07939962,-7.20993318
55.07943262,-7.2097387
55.07946488,-7.20954367
55.07949639,-7.2093481
55.07963929,-7.20843723
55.07968207,-7.20833192
55.07974503,-7.20817854
55.07980861,-7.20802522
55.07987283,-7.20787197
55.07993767,-7.20771878
55.07996382,-7.2076576
55.07999943,-7.20757602
55.08007246,-7.20741049
55.08014622,-7.20724506
55.08022072,-7.20707971
55.08029596,-7.20691446
55.08037193,-7.20674929
55.08058696,-7.20628656
55.08065839,-7.20613426
55.08073044,-7.20598203
55.08080312,-7.20582986
55.08087642,-7.20567776
55.08095036,-7.20552573
55.08102491,-7.20537376
55.08105833,-7.20530625
55.08110193,-7.20521974
55.08118521,-7.20505605
55.08126922,-7.20489244
55.08135397,-7.20472892
55.08143945,-7.20456549
55.08152566,-7.20440215
55.0817076,-7.2040605
55.0817946,-7.20389857
55.08188231,-7.20373673
55.08188388,-7.20373387
55.08192649,-7.20356997
55.08195827,-7.20344954
55.08198155,-7.20336827
55.08202624,-7.20321428
55.08205457,-7.20311787
55.08208527,-7.20301597
55.08213335,-7.20285836
55.082182,-7.20270085
55.08221399,-7.20259853
55.0822476,-7.2024936
55.08229916,-7.20233458
55.08235129,-7.20217566
55.08240401,-7.20201685
55.08276158,-7.20095209
55.08281527,-7.200794
55.08286954,-7.20063599
55.08292439,-7.20047806
55.08297982,-7.20032021
55.08303583,-7.20016244
55.08310667,-7.19996499
55.08316933,-7.1997924
55.08323268,-7.19961991
55.08329671,-7.19944751
55.08336145,-7.1992752
55.08342687,-7.19910299
55.0837294,-7.19831544
55.08379521,-7.19814593
55.0838617,-7.19797649
55.08392885,-7.19780712
55.08399668,-7.19763783
55.08406518,-7.19746861
55.08411797,-7.19733951
55.08417014,-7.19721444
55.08423988,-7.19704886
55.08431027,-7.19688337
55.08438131,-7.19671795
55.08438622,-7.19670662
55.0844524,-7.19655253
55.08445551,-7.19654537
55.0845235,-7.19638712
55.08478393,-7.19578664
55.08485255,-7.19562981
55.08492175,-7.19547304
55.08499152,-7.19531633
55.08506187,-7.19515968
55.0851328,-7.19500309
55.0852043,-7.19484655
55.08526824,-7.19470775
55.08533425,-7.19456684
55.08540898,-7.19440863
55.0854843,-7.19425048
55.08556021,-7.19409241
55.08563672,-7.19393439
55.08571382,-7.19377644
55.08579151,-7.19361856
55.08597527,-7.19324808
55.0860602,-7.19307829
55.08614582,-7.19290858
55.08623212,-7.19273894
55.0863191,-7.19256937
55.08632109,-7.19256551
55.08640455,-7.19241291
55.08649374,-7.19225109
55.08658356,-7.19208936
55.08829869,-7.1890248
55.08874076,-7.18820504
55.08883522,-7.18803116
55.08893037,-7.18785728
55.0890262,-7.1876834
55.08907643,-7.18759293
55.09194869,-7.18317043
55.09206475,-7.18299282
55.09215356,-7.18285776
55.09216166,-7.18281531
55.09219473,-7.18264477
55.092196,-7.1826381
55.09222926,-7.18246659
55.09223035,-7.1824609
55.09226379,-7.18228841
55.09226469,-7.1822837
55.09229904,-7.18210649
55.09233391,-7.18192928
55.09236929,-7.18175207
55.09240518,-7.18157486
55.09244158,-7.18139765
55.0924785,-7.18122043
55.09251593,-7.18104321
55.09255388,-7.18086599
55.09259234,-7.18068876
55.09263131,-7.18051154
55.09267079,-7.18033431
55.09271079,-7.18015707
55.0927513,-7.17997984
55.09279233,-7.1798026
55.09283386,-7.17962536
55.09287592,-7.17944812
55.09291848,-7.17927087
55.09296156,-7.17909362
55.09300515,-7.17891637
55.09304925,-7.17873912
55.09309387,-7.17856187
55.093139,-7.17838461
55.09318464,-7.17820735
55.0932308,-7.17803008
55.09327747,-7.17785282
55.09332465,-7.17767555
55.09337235,-7.17749828
55.09342056,-7.17732101
55.09368489,-7.17635925
55.09372912,-7.17618544
55.09398716,-7.17515988
55.09422005,-7.17393091
55.09425488,-7.17374965
55.09429022,-7.17356834
55.09432606,-7.17338699
55.0943624,-7.17320558
55.09439924,-7.17302412
55.09443657,-7.17284262
55.09445293,-7.17276412
55.09446654,-7.17270348
55.09450635,-7.17252816
55.09454663,-7.17235281
55.09458738,-7.17217743
55.0946286,-7.17200202
55.09467029,-7.17182658
55.09471244,-7.1716511
55.09475508,-7.17147559
55.09479818,-7.17130005
55.09499328,-7.17051387
55.09503644,-7.17034173
55.09508004,-7.17016955
55.0951241,-7.16999733
55.09516861,-7.16982507
55.09521356,-7.16965278
55.09525896,-7.16948044
55.09530482,-7.16930807
55.09535112,-7.16913566
55.09539787,-7.16896321
55.0956085,-7.16819347
55.09564762,-7.16804931
55.09564957,-7.1680422
55.09569068,-7.16789095
55.09569459,-7.16787643
55.095709,-7.16782345
55.09573179,-7.1677397
55.09574154,-7.16770355
55.09577289,-7.16758845
55.09578851,-7.16753067
55.09582447,-7.1673988
55.09583555,-7.16735779
55.09588268,-7.16718489
55.09593025,-7.16701195
55.09597826,-7.16683896
55.09600658,-7.16673786
55.09604098,-7.16663443
55.09610048,-7.16645699
55.09616046,-7.16627954
55.09622092,-7.16610208
55.09628187,-7.16592462
55.0963433,-7.16574716
55.0964052,-7.16556969
55.09646759,-7.16539221
55.09653046,-7.16521473
55.09659382,-7.16503725
55.09665765,-7.16485976
55.09672197,-7.16468227
55.09678677,-7.16450477
55.09685205,-7.16432726
55.09691781,-7.16414976
55.09698405,-7.16397224
55.09705078,-7.16379472
55.09711798,-7.1636172
55.09718567,-7.16343967
55.09861334,-7.15972161
55.09868517,-7.15953581
55.0987575,-7.15934997
55.09883034,-7.15916407
55.09890367,-7.15897812
55.09897751,-7.15879213
55.09905186,-7.15860608
55.09907103,-7.15855842
55.09907303,-7.15855363
55.09914552,-7.15838097
55.09921846,-7.15820827
55.09929184,-7.15803555
55.09936565,-7.15786279
55.09943991,-7.15769
55.09951461,-7.15751718
55.09958974,-7.15734433
55.09966532,-7.15717145
55.10028476,-7.15576242
55.10035914,-7.15559411
55.10043394,-7.15542576
55.10050914,-7.15525737
55.10058475,-7.15508894
55.10066076,-7.15492046
55.10073719,-7.15475195
55.10081403,-7.15458339
55.10089127,-7.1544148
55.10100923,-7.15415864
55.1010495,-7.15395394
55.1013395,-7.15238155
55.10136928,-7.15222169
55.10139937,-7.1520618
55.10142977,-7.15190186
55.10146047,-7.15174187
55.10149148,-7.15158184
55.1015263,-7.15140386
55.10156234,-7.15121756
55.10159803,-7.15103104
55.10207719,-7.14849792
55.10211275,-7.14831196
55.10213081,-7.14821848
55.10214838,-7.1481313
55.1021856,-7.14794841
55.10229651,-7.14740875
55.10244205,-7.14675631
55.10247658,-7.1465561
55.10250403,-7.14639853
55.10253176,-7.14624091
55.10255977,-7.14608324
55.10258806,-7.14592552
55.10261663,-7.14576774
55.10275023,-7.14503698
55.10278469,-7.14485053
55.10281954,-7.14466401
55.10285478,-7.14447741
55.10289041,-7.14429073
55.10292643,-7.14410398
55.10374128,-7.13992236
55.10377608,-7.13974538
55.10381121,-7.13956831
55.10384667,-7.13939114
55.10384694,-7.13938983
55.10386235,-7.13932326
55.10390071,-7.13915871
55.10391206,-7.13911039
55.10394664,-7.13896408
55.10398145,-7.13881773
55.10401649,-7.13867132
55.1041495,-7.13811905
55.104469,-7.13584034
55.1044898,-7.13569346
55.10451082,-7.13554651
55.10452595,-7.1354418
55.10452837,-7.13540052
55.104767,-7.13142302
55.10464502,-7.12962905
55.10463374,-7.12946674
55.1046222,-7.12930437
55.10461042,-7.12914194
55.10459195,-7.12889273
55.10458102,-7.12874227
55.10457029,-7.12859172
55.10455976,-7.12844108
55.10453348,-7.1280573
55.1045203,-7.12786957
55.10450679,-7.12768176
55.10437918,-7.12594981
55.10411604,-7.1236906
55.10409809,-7.1235971
55.10406593,-7.12343103
55.1037715,-7.12192274
55.10373519,-7.12173839
55.10369856,-7.121554
55.10366159,-7.12136956
55.10362431,-7.1211851
55.10358669,-7.12100059
55.1027642,-7.11700014
55.10089952,-7.11004988
55.1009076,-7.10995878
55.10092371,-7.10978018
55.10098144,-7.10915115
55.1009944,-7.10906049
55.10101813,-7.10889614
55.1010421,-7.10873181
55.1010663,-7.1085675
55.10107033,-7.10854046
55.10215681,-7.10415294
55.10256869,-7.10237743
55.10260821,-7.10220591
55.10264747,-7.10203432
55.10268648,-7.10186265
55.10272523,-7.10169091
55.10318199,-7.09965225
55.1032174,-7.09949523
55.10325303,-7.09933824
55.10328887,-7.09918127
55.10332494,-7.09902433
55.10336122,-7.09886742
55.10339773,-7.09871053
55.10467387,-7.09326002
55.10510348,-7.0919918
55.10516117,-7.09182066
55.10521861,-7.0916494
55.1052758,-7.09147802
55.10533275,-7.09130653
55.10623593,-7.08857295
55.1069815,-7.08601294
55.10703119,-7.08584139
55.10708065,-7.08566972
55.10712987,-7.08549793
55.10717878,-7.08532628
55.10754622,-7.08392234
55.10798484,-7.08319798
55.10869581,-7.08189586
55.11079576,-7.08016929
55.11243099,-7.07852906
55.11256684,-7.07839241
55.11270237,-7.07825567
55.1128376,-7.07811885
55.1137247,-7.07721867
55.11711462,-7.07347503
55.11950768,-7.07043641
55.12178939,-7.06771048
55.12191347,-7.06756276
55.1220377,-7.06741535
55.12265893,-7.06668083
55.12440646,-7.06461462
55.12549296,-7.06324611
55.12560978,-7.06309843
55.12572625,-7.06295065
55.12582939,-7.06281931
55.12591824,-7.06270452
55.12602692,-7.06256362
55.12657504,-7.06185053
55.12666699,-7.06173054
55.12675872,-7.06161047
55.12685023,-7.06149034
55.12720783,-7.06101943
55.12730768,-7.06088751
55.12740726,-7.06075549
55.12750657,-7.06062339
55.1276002,-7.06049843
55.12779079,-7.06023045
55.12787416,-7.06011359
55.12795765,-7.05999689
55.13155485,-7.05498404
55.13315299,-7.0529361
55.13428327,-7.05137867
55.13656074,-7.04787693
55.13665046,-7.04773843
55.13673991,-7.0475998
55.13682907,-7.04746105
55.1392542,-7.04367213
55.13978434,-7.04263768
55.13986632,-7.0424769
55.13994796,-7.04231599
55.14002926,-7.04215495
55.14207797,-7.03807605
55.14251969,-7.0371004
55.14254934,-7.03699218
55.14259201,-7.03683525
55.14262659,-7.03670877
55.14266135,-7.03658238
55.14283013,-7.03597224
55.14288304,-7.03581114
55.14293768,-7.03564583
55.14299262,-7.0354807
55.14304787,-7.03531575
55.14310342,-7.03515096
55.14315926,-7.03498635
55.14500484,-7.02958143
55.14506029,-7.02942007
55.14511606,-7.02925885
55.145168,-7.02910967
55.14533978,-7.02864801
55.14539689,-7.02849361
55.14545371,-7.02833911
55.14551021,-7.02818453
55.14554005,-7.0281024
55.14556652,-7.02802988
55.14558259,-7.02798559
55.14562281,-7.02787523
55.14562514,-7.0278688
55.14628915,-7.02604425
55.14736467,-7.02145141
55.14737902,-7.02134915
55.14740339,-7.02117283
55.1475497,-7.02009756
55.15148495,-7.01392663
55.15481158,-7.00916328
55.15527101,-7.00845601
55.15741762,-7.00575404
55.15775426,-7.00541476
55.15786179,-7.00530683
55.15796944,-7.0051992
55.15807723,-7.00509186
55.15971155,-7.00347095
55.16066125,-7.00225574
55.16512876,-6.99784284
55.16765965,-6.99489311
55.16781653,-6.99468312
55.16792309,-6.99453967
55.16802913,-6.99439607
55.16813466,-6.99425233
55.16823968,-6.99410844
55.16834418,-6.9939644
55.1691079,-6.99290556
55.16922925,-6.99278573
55.17052371,-6.99133054
55.17062435,-6.99121677
55.170643,-6.99119817
55.17077251,-6.9910684
55.17090144,-6.99093848
55.1723219,-6.98949904
55.17294699,-6.98876283
55.17306134,-6.98862737
55.1731751,-6.98849179
55.17328827,-6.98835611
55.17340087,-6.98822031
55.17351288,-6.9880844
55.17365324,-6.98791305
55.17625905,-6.98561534
55.17639067,-6.98549855
55.17652168,-6.98538156
55.1765499,-6.98535619
55.17665259,-6.98526455
55.17669232,-6.98522885
55.17673017,-6.98519509
55.1767835,-6.98514753
55.17683475,-6.98510152
55.1769144,-6.98503051
55.17697717,-6.98497419
55.17711967,-6.98484723
55.17768626,-6.98434597
55.17865473,-6.98401653
55.17888864,-6.98393603
55.17893738,-6.98391906
55.18301631,-6.98169534
55.1832294,-6.98157803
55.18344088,-6.98146045
55.18365074,-6.98134262
55.18558577,-6.98024529
55.18577495,-6.98013918
55.18590765,-6.98006557
55.18596384,-6.980034
55.18612403,-6.97994499
55.18615272,-6.97992885
55.18634039,-6.9798244
55.18634158,-6.97982373
55.1867903,-6.9795736
55.18699633,-6.97946023
55.18720184,-6.97934865
55.18740683,-6.97923885
55.18803689,-6.97890598
55.18820283,-6.97881726
55.18836756,-6.97872811
55.1885311,-6.97863855
55.18926322,-6.97823272
55.18943368,-6.97813693
55.18960276,-6.97804061
55.18977047,-6.97794376
55.18993681,-6.97784636
55.19062295,-6.97743904
55.19080499,-6.9773292
55.19098532,-6.9772186
55.19116392,-6.97710725
55.1913408,-6.97699515
55.19139806,-6.97695825
55.19143584,-6.97693313
55.19157122,-6.97684171
55.19159904,-6.97682321
55.1917337,-6.97673227
55.19176224,-6.97671329
55.19189618,-6.97662283
55.19192544,-6.97660337
55.19206898,-6.97650642
55.1922081,-6.97640644
55.19236655,-6.97629082
55.19252333,-6.97617463
55.19256801,-6.976141
55.19263624,-6.97608458
55.19279579,-6.97595052
55.19295337,-6.97581599
55.19310355,-6.97568567
55.19324536,-6.97555863
55.19339088,-6.97542619
55.19353454,-6.97529334
55.19367634,-6.97516008
55.19389741,-6.97494892
55.19401325,-6.97483671
55.19412779,-6.97472421
55.19424102,-6.97461139
55.19475302,-6.97409393
55.19487668,-6.97396679
55.19496457,-6.97387484
55.19506466,-6.97376623
55.19519358,-6.97362363
55.19530557,-6.97349732
55.19542646,-6.97335835
55.19554546,-6.9732189
55.19566257,-6.97307897
55.19574419,-6.97297948
55.19585993,-6.97283553
55.1959737,-6.97269108
55.19599087,-6.97266882
55.19607664,-6.97255937
55.1960869,-6.97254648
55.19616232,-6.97244975
55.19620021,-6.97240192
55.19663048,-6.97184715
55.19673945,-6.97170348
55.19684644,-6.97155918
55.19695145,-6.97141426
55.19705448,-6.97126871
55.19713187,-6.97115678
55.19722963,-6.971012
55.19732546,-6.97086661
55.19741937,-6.97072064
55.19756564,-6.97048755
55.19757272,-6.97047603
55.19764406,-6.97036254
55.1976575,-6.9703407
55.19772247,-6.97023753
55.19779974,-6.97011215
55.19797585,-6.96981994
55.19805866,-6.96967902
55.19813972,-6.96953747
55.19821902,-6.96939531
55.19844037,-6.96898777
55.19844998,-6.96896365
55.19846264,-6.96893069
55.19865726,-6.96813159
55.19869254,-6.96797936
55.19872602,-6.96782714
55.19872891,-6.96781327
55.1987595,-6.96767493
55.19876572,-6.9676452
55.19879297,-6.96752272
55.19882501,-6.96737052
55.198843,-6.96727992
55.19888857,-6.96714864
55.19894278,-6.96699814
55.19919959,-6.96631045
55.19925068,-6.9661686
55.19929998,-6.96602652
55.19934749,-6.96588419
55.19939321,-6.96574163
55.19967135,-6.96483749
55.1997162,-6.96468462
55.19975903,-6.96453122
55.20020905,-6.96283421
55.20024769,-6.96269635
55.20024772,-6.962696
55.20025065,-6.96265678
55.20026638,-6.96247925
55.20027316,-6.96241322
55.20028322,-6.96230173
55.20028802,-6.96225567
55.2003001,-6.96212421
55.20030286,-6.96209812
55.200317,-6.96194669
55.20031766,-6.96194057
55.20033262,-6.96178304
55.20033376,-6.96176917
55.2003509,-6.96159165
55.20036919,-6.96142602
55.20037036,-6.96141413
55.20038694,-6.96126584
55.20038984,-6.96123662
55.20040465,-6.96110566
55.20040934,-6.96105911
55.20042235,-6.96094547
55.20042887,-6.9608816
55.20044002,-6.96078528
55.20044842,-6.96070409
55.20046921,-6.96052658
55.20049244,-6.96034908
55.2005181,-6.9601716
55.2005462,-6.95999412
55.20057674,-6.95981665
55.20060971,-6.95963919
55.20064511,-6.95946173
55.20064884,-6.95944426
55.20068085,-6.95928428
55.20068308,-6.95927382
55.20071658,-6.95910683
55.20071733,-6.95910337
55.20075161,-6.95893295
55.20075228,-6.95892938
55.20078807,-6.95875193
55.20082625,-6.95857449
55.20086681,-6.95839706
55.20090977,-6.95821963
55.20095511,-6.95804222
55.20100284,-6.95786481
55.20105295,-6.95768742
55.20110546,-6.95751003
55.20116035,-6.95733265
55.20121763,-6.95715528
55.2012773,-6.95697792
55.20133936,-6.95680057
55.20135601,-6.95675475
55.20135637,-6.95674361
55.20135768,-6.95668189
55.20135893,-6.95662306
55.20136054,-6.95657427
55.20136423,-6.9564049
55.20136599,-6.95623545
55.20136582,-6.95606591
55.20136442,-6.95595175
55.20136146,-6.95586403
55.20135488,-6.95571382
55.20134679,-6.9555636
55.20133719,-6.95541336
55.20133265,-6.95535203
55.20132375,-6.95525883
55.20130547,-6.95508804
55.20128522,-6.95491731
55.20126301,-6.95474665
55.20123884,-6.95457607
55.20106677,-6.95345324
55.20105928,-6.9533607
55.20104462,-6.95319987
55.20102829,-6.95303886
55.2010103,-6.95287769
55.20099064,-6.95271635
55.20096933,-6.95255484
55.20094635,-6.95239316
55.20092292,-6.95223924
55.20092236,-6.95223528
55.20092179,-6.95223132
55.20089849,-6.9520783
55.20087656,-6.95192422
55.20087498,-6.95190705
55.20086616,-6.95179896
55.20086133,-6.95172149
55.20085337,-6.95157228
55.20084672,-6.9514227
55.20084139,-6.95127277
55.20082417,-6.95062783
55.20082123,-6.95045226
55.20082001,-6.9502761
55.20082049,-6.95010852
55.20082042,-6.9500994
55.20082081,-6.94992942
55.20082082,-6.9499227
55.20082084,-6.9499209
55.20082114,-6.94974603
55.20082128,-6.9497333
55.20082149,-6.94954563
55.20081978,-6.9493573
55.20081618,-6.94916833
55.20078612,-6.94813483
55.20078232,-6.94794272
55.20078028,-6.94774972
55.20078,-6.94755582
55.20078148,-6.94736102
