latitude,longitude
74.70966293,-4.63775025
74.70750449,-4.63974209
74.6902277,-4.65578091
74.68807088,-4.6577951
74.68375664,-4.66185127
74.68160096,-4.66389162
74.67297713,-4.67210627
74.67082317,-4.67417106
74.66651589,-4.67832727
74.66436429,-4.68041701
74.64714252,-4.69723816
74.64554281,-4.69880673
74.64234209,-4.70196021
74.64019237,-4.70409195
74.63909276,-4.70518955
74.6385436,-4.70573861
74.62994792,-4.71434216
74.62780105,-4.71650398
74.62350801,-4.72085408
74.62136357,-4.72304059
74.60419945,-4.74063517
74.60205676,-4.74284328
74.597771,-4.74728704
74.59562964,-4.7495209
74.58706344,-4.75850889
74.58492396,-4.76076663
74.58064582,-4.76530839
74.57850887,-4.76759056
74.56140497,-4.78594967
74.55926985,-4.78825308
74.55499929,-4.7928873
74.55286558,-4.79521625
74.54433013,-4.80458424
74.54219838,-4.8069368
74.53793577,-4.81166799
74.53580663,-4.81404471
74.51876553,-4.83315947
74.51748998,-4.83459372
74.51493733,-4.83747368
74.51366172,-4.83891772
74.50855709,-4.84471483
74.50643093,-4.84714281
74.50218002,-4.85202421
74.50005584,-4.85447697
74.49665704,-4.85842339
74.49580831,-4.85941093
74.49411072,-4.86139047
74.49326323,-4.86238087
74.47628745,-4.88224242
74.47522865,-4.88348336
74.47310931,-4.88597402
74.47205019,-4.88722207
74.46781134,-4.89222986
74.46675246,-4.89348403
74.46463467,-4.89599914
74.46357662,-4.89725907
74.45510514,-4.90736964
74.45404731,-4.90863498
74.45193106,-4.91117312
74.45087349,-4.91244489
74.44664202,-4.91754621
74.44558472,-4.91882405
74.44347011,-4.92138651
74.44241312,-4.92267073
74.4416043,-4.9236561
74.44078828,-4.92465016
74.43767629,-4.92850963
74.43678088,-4.92958881
74.43594764,-4.93059298
74.43512847,-4.93158013
74.43401386,-4.93292717
74.43178517,-4.93562812
74.43067143,-4.9369816
74.42621641,-4.94240982
74.4251033,-4.94376963
74.4228771,-4.94649672
74.42176442,-4.94786351
74.42127912,-4.94846132
74.41856863,-4.95171238
74.41597036,-4.95484918
74.41515478,-4.95584049
74.41432822,-4.95684506
74.41350146,-4.95784981
74.41267487,-4.95885427
74.41184847,-4.95985844
74.41102188,-4.96086276
74.41019511,-4.96186723
74.40936851,-4.96287141
74.4085421,-4.9638753
74.4077155,-4.96487934
74.40688872,-4.96588352
74.40606212,-4.96688742
74.4052357,-4.96789102
74.40441631,-4.96888601
74.40312904,-4.97054878
74.40274082,-4.97101095
74.40192492,-4.97199515
74.39925082,-4.97525343
74.39841081,-4.97626246
74.39757319,-4.97726856
74.39673572,-4.97827443
74.39589866,-4.97927975
74.39506118,-4.9802855
74.39422649,-4.98128786
74.39340365,-4.98227592
74.39143119,-4.98465661
74.38748812,-4.98943919
74.38551763,-4.99184093
74.38471379,-4.99282567
74.3839016,-4.99382052
74.38307463,-4.99483342
74.38224755,-4.99584638
74.38142064,-4.99685908
74.38059356,-4.99787194
74.37961204,-4.99907434
74.37712268,-5.00198832
74.37630315,-5.00298103
74.37547667,-5.00398211
74.37464999,-5.00498335
74.37382313,-5.00598473
74.37299645,-5.00698583
74.37216977,-5.00798685
74.37134327,-5.00898759
74.37051658,-5.00998848
74.36968971,-5.01098951
74.36886302,-5.01199026
74.36803985,-5.01298667
74.36385323,-5.01826153
74.36313478,-5.01909926
74.36216519,-5.02024299
74.36132523,-5.02123727
74.36064422,-5.02203267
74.35989506,-5.02292382
74.35964182,-5.02322504
74.35920343,-5.02375204
72.82283333,-11.47463889
71.88077778,-12.76702778
70.92339159,-13.18594157
69.90955556,-13.62955556
69.58333333,-13.26666667
69.49767808,-13.37751464
69.35666667,-13.56
69.085,-15.355
69.05,-15.75166667
68.76333333,-17.33666667
68.40833333,-20.0
68.13666667,-21.75
67.825,-23.36
67.63,-24.44166667
67.38166667,-25.6
67.065,-26.55666667
66.955,-26.995
66.64,-27.765
66.21166667,-28.97833333
65.21666667,-29.85666667
63.92333333,-30.58166667
63.32018326,-30.86017039
63.32009209,-30.86040494
63.31829624,-30.86503379
63.31739957,-30.86734944
63.3137888,-30.87669131
63.31364216,-30.8770714
63.31288759,-30.87902724
63.31108675,-30.8837041
63.31018785,-30.88604313
63.30299437,-30.9047919
63.30209695,-30.90713473
63.30030321,-30.91182663
63.29940762,-30.9141738
63.29582736,-30.92357435
63.29493378,-30.92592493
63.29314822,-30.93063105
63.29225697,-30.93298468
63.2851007,-30.95191393
63.28420793,-30.9542793
63.28242354,-30.95901629
63.28153264,-30.96138599
63.27797119,-30.97087669
63.27708232,-30.9732498
63.27530622,-30.97800096
63.27441971,-30.9803771
63.2673285,-30.99941513
63.26644386,-31.00179406
63.26467575,-31.00655815
63.263793,-31.00894139
63.26026418,-31.01848617
63.25938346,-31.02087277
63.2576237,-31.02565089
63.25676117,-31.02799736
63.2496721,-31.04731543
63.24885325,-31.04955072
63.24712174,-31.0542861
63.24625726,-31.05665492
63.24280149,-31.06614182
63.24193902,-31.0685139
63.24021569,-31.07326286
63.23935554,-31.07563782
63.23247531,-31.09466587
63.23161701,-31.0970435
63.22990157,-31.10180483
63.22904513,-31.10418661
63.22562157,-31.11372525
63.22479399,-31.11603515
63.22314217,-31.12065443
63.22226366,-31.12311617
63.21560652,-31.14180256
63.21537712,-31.14244658
63.21492908,-31.14370507
63.21470516,-31.14433435
63.2137981,-31.1468847
63.21357153,-31.14752206
63.21311842,-31.14879736
63.21289206,-31.14943479
63.21107937,-31.15454161
63.21085304,-31.15517952
63.21040028,-31.15645629
63.21017404,-31.15709462
63.20926887,-31.15964978
63.20904272,-31.16028849
63.20859045,-31.16156648
63.20836441,-31.16220555
63.20807101,-31.16303548
63.20689627,-31.16636804
63.20455083,-31.1730399
63.20338047,-31.17637826
63.19870561,-31.18974747
63.19618335,-31.19700385
63.19419121,-31.20276978
63.19376275,-31.20399005
63.19352722,-31.20466165
63.19319901,-31.20559734
63.19287104,-31.20653236
63.19254805,-31.20745318
63.19222118,-31.20838505
63.19189078,-31.20932699
63.19165614,-31.20999592
63.19082004,-31.21237187
63.19020892,-31.21411096
63.18728274,-31.22243033
63.18668225,-31.22414122
63.18612483,-31.22570091
63.18400938,-31.23165043
63.18050385,-31.24155829
63.17875557,-31.24651971
63.17843984,-31.24741956
63.17811252,-31.24835243
63.17778732,-31.24927928
63.17746027,-31.25021138
63.17713285,-31.25114453
63.17680631,-31.25207519
63.17648064,-31.25300336
63.1761546,-31.25393258
63.17582668,-31.25486716
63.17549963,-31.25579925
63.17517496,-31.25672455
63.17484842,-31.25765518
63.17452,-31.25859117
63.17419396,-31.25952039
63.17386879,-31.26044711
63.17354174,-31.26137921
63.17321385,-31.26231367
63.17288917,-31.26323902
63.17256263,-31.26416963
63.17223421,-31.26510561
63.17190817,-31.26603481
63.171583,-31.26696151
63.17125596,-31.26789355
63.17092855,-31.26882666
63.17060201,-31.26975727
63.17027634,-31.27068539
63.1699503,-31.27161457
63.16962239,-31.27254909
63.16929535,-31.27348113
63.16897068,-31.27440639
63.16864415,-31.27533697
63.16831577,-31.27627282
63.16799107,-31.27719817
63.16766453,-31.27812875
63.16733611,-31.27906472
63.16700956,-31.27999532
63.16668492,-31.28092052
63.16635838,-31.28185108
63.16602997,-31.28278701
63.16570393,-31.28371616
63.16537877,-31.28464281
63.16505173,-31.28557481
63.16472436,-31.28650776
63.16439916,-31.28743451
63.16407213,-31.2883665
63.16374472,-31.28929955
63.16341818,-31.29023011
63.16309252,-31.29115817
63.16276649,-31.29208729
63.16243858,-31.29302176
63.16211154,-31.29395374
63.16178688,-31.29487894
63.16146035,-31.29580947
63.16113193,-31.29674539
63.16080539,-31.29767594
63.16048075,-31.29860109
63.16015422,-31.29953161
63.15982584,-31.30046739
63.15950115,-31.30139267
63.15917462,-31.30232318
63.15884621,-31.30325905
63.15852018,-31.30418815
63.15819502,-31.30511475
63.15786799,-31.30604669
63.15754059,-31.30697968
63.15721405,-31.3079102
63.1568884,-31.30883821
63.15656237,-31.30976728
63.15623846,-31.31069032
63.15276918,-31.32076296
63.15242385,-31.32173413
63.15209447,-31.32266043
63.15176113,-31.32359788
63.15142955,-31.32453036
63.15110189,-31.32545184
63.15077224,-31.32637888
63.15044312,-31.32730445
63.14953797,-31.32985957
63.14922107,-31.33075445
63.14884813,-31.33180851
63.14770263,-31.33504691
63.14737793,-31.3359694
63.14704811,-31.33690641
63.14672311,-31.33782975
63.14639536,-31.33876088
63.14606567,-31.33969755
63.14573883,-31.34062607
63.14541296,-31.34155187
63.14508465,-31.34248461
63.14475626,-31.34341754
63.14442984,-31.34434489
63.1441091,-31.34525611
63.14211002,-31.3509634
63.1418019,-31.35184744
63.14148967,-31.35274311
63.14116489,-31.35367482
63.14105542,-31.3545348
63.14066707,-31.35559607
63.14033706,-31.35652625
63.14000674,-31.35745725
63.1396778,-31.35838443
63.13936755,-31.35936334
63.13825306,-31.36247212
63.13709915,-31.36572339
63.13563613,-31.36983603
63.13449412,-31.37304578
63.13309683,-31.37695301
63.12972239,-31.38653279
63.12938023,-31.38743357
63.12905276,-31.38836888
63.12872341,-31.38930951
63.12840518,-31.39021833
63.12812582,-31.39111371
63.127221,-31.39371271
63.12542006,-31.39891555
63.12453655,-31.4015247
63.12421607,-31.40240542
63.1238161,-31.40352317
63.1235859,-31.40423471
63.12309765,-31.40513
63.12277124,-31.4060618
63.12244468,-31.40699401
63.12209876,-31.40798148
63.1217518,-31.40897203
63.12090205,-31.41140306
63.11920591,-31.41626524
63.11834764,-31.41873057
63.11792911,-31.41993536
63.11749228,-31.42119335
63.11716312,-31.42214134
63.1168386,-31.42307596
63.11651663,-31.42400325
63.11619425,-31.4249317
63.1158686,-31.42586958
63.11554496,-31.42680166
63.11533762,-31.42739882
63.1147978,-31.42889927
63.1108503,-31.44003951
63.10888226,-31.44561907
63.1085634,-31.44652745
63.1082378,-31.44745502
63.1079118,-31.44838371
63.10758393,-31.44931774
63.10725693,-31.4502493
63.10693231,-31.45117408
63.10660581,-31.45210418
63.10627743,-31.45303966
63.10595093,-31.45396978
63.10562632,-31.45489451
63.10529983,-31.4558246
63.10497149,-31.45675995
63.10464684,-31.45768481
63.10432034,-31.4586149
63.10399198,-31.45955033
63.10366598,-31.460479
63.10334086,-31.46140518
63.10301386,-31.46233668
63.1026865,-31.46326925
63.10236,-31.46419933
63.10203438,-31.46512693
63.10170839,-31.46605557
63.10138052,-31.46698956
63.10105352,-31.46792109
63.1007284,-31.46884725
63.10040242,-31.46977584
63.10007459,-31.47070972
63.09974893,-31.4716374
63.09942294,-31.47256602
63.09909508,-31.47349999
63.09876808,-31.47443148
63.09844347,-31.47535619
63.09811698,-31.47628622
63.09778862,-31.47722161
63.09746262,-31.47815023
63.09713751,-31.47907636
63.09681052,-31.48000782
63.09648319,-31.48094024
63.09615804,-31.48186646
63.09583105,-31.48279791
63.09550369,-31.48373042
63.0951772,-31.48466045
63.09485157,-31.48558803
63.09452508,-31.48651804
63.09419773,-31.4874505
63.09387124,-31.48838052
63.09354563,-31.48930805
63.09321964,-31.49023663
63.09289178,-31.49117055
63.09256479,-31.49210199
63.09224018,-31.49302665
63.0919137,-31.49395663
63.09158537,-31.49489188
63.09126072,-31.49581664
63.09093424,-31.49674662
63.09060588,-31.49768194
63.09027989,-31.49861051
63.08995478,-31.49953658
63.08962779,-31.50046799
63.08930044,-31.50140045
63.08897395,-31.50233043
63.08864833,-31.50325796
63.08832184,-31.50418792
63.0879945,-31.50512034
63.08766802,-31.50605031
63.08734241,-31.50697779
63.08701642,-31.50790631
63.0866886,-31.50884009
63.08636296,-31.50976766
63.08603698,-31.51069618
63.08570912,-31.51163004
63.08538226,-31.51256108
63.08507196,-31.51344494
63.08451124,-31.51504426
63.0833908,-31.51824428
63.08283121,-31.51984461
63.08059411,-31.52625028
63.07957947,-31.5291625
63.0791305,-31.53045425
63.07881389,-31.53135137
63.07848771,-31.53227565
63.07816122,-31.53320077
63.0778278,-31.53414552
63.07750293,-31.53506607
63.0771765,-31.53599102
63.07684441,-31.53693201
63.07651424,-31.53786758
63.07619212,-31.53878031
63.07587371,-31.53968251
63.07556548,-31.54055588
63.07474864,-31.54287498
63.07311699,-31.54751633
63.07230238,-31.54983798
63.06904691,-31.55913289
63.0666082,-31.56613681
63.06426395,-31.57290773
63.06392411,-31.57387347
63.06359759,-31.5748014
63.06329901,-31.57564989
63.06266466,-31.57745535
63.06139706,-31.58106849
63.06076547,-31.58287145
63.0591257,-31.58755901
63.05691834,-31.59383396
63.05629812,-31.59560939
63.05534521,-31.59830247
63.05440156,-31.60098643
63.05358626,-31.60327536
63.049308,-31.61533466
63.0471756,-31.62137537
63.04686061,-31.62227237
63.04653288,-31.62320565
63.04620724,-31.62413295
63.04588079,-31.62506259
63.04555348,-31.62599467
63.04522702,-31.62692431
63.04490144,-31.62785147
63.04457548,-31.62877967
63.04424766,-31.6297132
63.0439207,-31.63064427
63.04359612,-31.63156856
63.04326967,-31.63249817
63.04294134,-31.63343312
63.04261539,-31.63436132
63.04229031,-31.63528703
63.04196335,-31.63621806
63.04163607,-31.63715005
63.04131095,-31.63807585
63.040984,-31.63900688
63.04065668,-31.63993896
63.04033022,-31.64086857
63.04000463,-31.64179572
63.03967818,-31.64272531
63.03935087,-31.64365734
63.03902442,-31.64458694
63.03869884,-31.64551404
63.03837289,-31.6464422
63.03804507,-31.64737569
63.03771812,-31.6483067
63.03739354,-31.64923094
63.03706709,-31.6501605
63.0367388,-31.65109531
63.03641419,-31.65201966
63.03608774,-31.65294921
63.03575942,-31.65388411
63.03543347,-31.65481225
63.0351084,-31.65573791
63.03478145,-31.65666888
63.03445413,-31.65760092
63.03412768,-31.65853047
63.03380209,-31.65945758
63.03347565,-31.66038712
63.03314838,-31.66131901
63.03282327,-31.66224475
63.03249632,-31.66317571
63.03216901,-31.66410772
63.03184256,-31.66503726
63.03151698,-31.66596431
63.03119104,-31.66689241
63.03086322,-31.66782584
63.03053627,-31.6687568
63.0302117,-31.66968099
63.02988526,-31.6706105
63.02955694,-31.67154534
63.029231,-31.67247344
63.02890593,-31.67339905
63.02857898,-31.67432997
63.0282517,-31.67526186
63.0279266,-31.67618757
63.02759964,-31.67711853
63.02727183,-31.67805193
63.0269459,-31.67897996
63.02662082,-31.67990555
63.02629388,-31.68083647
63.02596657,-31.68176843
63.02564013,-31.68269792
63.02531456,-31.68362493
63.02498862,-31.68455298
63.02466081,-31.68548636
63.02433386,-31.68641727
63.02400929,-31.68734141
63.02368286,-31.68827087
63.02335458,-31.68920558
63.02302997,-31.69012982
63.02270354,-31.69105927
63.02237521,-31.6919941
63.02204877,-31.69292357
63.02172421,-31.69384766
63.02139778,-31.6947771
63.02106947,-31.69571188
63.02074353,-31.69663991
63.02041846,-31.69756545
63.02009152,-31.69849632
63.01976425,-31.69942814
63.01943915,-31.70035377
63.01911221,-31.70128463
63.0187849,-31.70221654
63.01845847,-31.70314598
63.0181329,-31.70407292
63.01780697,-31.70500092
63.01747916,-31.70593425
63.01715222,-31.7068651
63.01682766,-31.70778919
63.01650122,-31.70871859
63.0161729,-31.70965337
63.01584646,-31.7105828
63.01552191,-31.71150684
63.01519548,-31.71243623
63.01486721,-31.71337087
63.01454261,-31.71429504
63.01421618,-31.71522443
63.01388788,-31.71615916
63.01356194,-31.71708713
63.01323688,-31.71801262
63.01290995,-31.71894343
63.01258264,-31.71987529
63.01225621,-31.72080468
63.01193065,-31.72173158
63.01160472,-31.72265953
63.01127691,-31.72359281
63.01094998,-31.72452361
63.01062542,-31.72544765
63.01029899,-31.72637701
63.00997071,-31.72731164
63.00964561,-31.72823721
63.0093197,-31.7291651
63.00899189,-31.73009836
63.00866496,-31.73102915
63.0083404,-31.73195318
63.00801398,-31.73288251
63.00768568,-31.73381719
63.00735975,-31.73474512
63.00703469,-31.73567056
63.00670776,-31.73660132
63.00638046,-31.73753313
63.00605403,-31.73846247
63.00572847,-31.73938932
63.00540255,-31.74031723
63.00507478,-31.74125036
63.00474919,-31.74217731
63.00442327,-31.74310519
63.00409572,-31.7440377
63.00378853,-31.74491225
63.00336396,-31.74612224
63.00251541,-31.74854292
63.00209152,-31.74975337
63.00039663,-31.75459787
62.99992822,-31.75593814
62.99899184,-31.75862038
62.99851516,-31.75998737
62.99825028,-31.76074789
62.99442596,-31.77172946
62.99395881,-31.77307214
62.99302571,-31.77575699
62.99255962,-31.77709959
62.99069554,-31.78247479
62.99023021,-31.783818
62.98929998,-31.78650617
62.9888357,-31.78784934
62.98139724,-31.80938364
62.98082807,-31.81103295
62.97968974,-31.81433606
62.97912123,-31.81598796
62.97684752,-31.82260313
62.97627988,-31.82425675
62.9751453,-31.82756647
62.97457883,-31.82922123
62.97004594,-31.84247753
62.96912408,-31.84517903
62.96728243,-31.85058798
62.9663632,-31.85329381
62.96268986,-31.86412941
62.96177316,-31.86683921
62.95994196,-31.87226441
62.95902789,-31.87497851
62.95620478,-31.88337935
62.95585247,-31.88442848
62.95514789,-31.88652848
62.95479589,-31.8875785
62.95338792,-31.89178198
62.95303646,-31.89283212
62.95233375,-31.89493357
62.95198309,-31.89598313
62.94471004,-31.9177615
62.94372165,-31.92072732
62.94174711,-31.92666674
62.94076172,-31.92963807
62.93682431,-31.94153838
62.93584203,-31.94451409
62.93388017,-31.95047192
62.93290138,-31.95345164
62.9250753,-31.97732564
62.92409938,-31.98030889
62.92214972,-31.9862834
62.92117677,-31.98927224
62.91728913,-32.00124275
62.91631931,-32.00423589
62.91438241,-32.01022855
62.91341615,-32.0132255
62.90505365,-32.03921518
62.90401098,-32.04246297
62.90192833,-32.04896756
62.90088919,-32.05222175
62.89673775,-32.06525553
62.89570229,-32.06851475
62.89363462,-32.07504044
62.89260325,-32.07830427
62.88435821,-32.10445531
62.88333021,-32.10772321
62.88127696,-32.11426797
62.88025253,-32.11754219
62.87616,-32.130656
62.87513926,-32.13393517
62.87310108,-32.14050069
62.87208447,-32.14378438
62.86395761,-32.17009417
62.86294438,-32.17338186
62.86092071,-32.17996613
62.85991107,-32.18326006
62.85587781,-32.19645257
62.85487189,-32.19975138
62.85286339,-32.20635607
62.85186161,-32.20965929
62.84385366,-32.23612522
62.8428553,-32.23943237
62.84086138,-32.24605551
62.83986663,-32.24936881
62.835893,-32.26263873
62.83490199,-32.26595683
62.83292333,-32.27260005
62.83193649,-32.27592248
62.82404816,-32.30254192
62.82306474,-32.30586821
62.82110075,-32.31252955
62.82012098,-32.31586191
62.81620732,-32.32920792
62.81523131,-32.332545
62.81328268,-32.33922608
62.81231085,-32.34256739
62.80454283,-32.36933774
62.80357445,-32.37268283
62.80164058,-32.37938172
62.80067587,-32.38273282
62.79682253,-32.39615361
62.7958616,-32.39950934
62.79394317,-32.40622764
62.79298644,-32.4095875
62.78533943,-32.43650613
62.78438616,-32.43986971
62.78248257,-32.44660551
62.78153301,-32.449975
62.77774033,-32.46346928
62.77679457,-32.46684332
62.7749065,-32.47359819
62.77396496,-32.47697628
62.76643962,-32.50404059
62.76550157,-32.50742232
62.76362842,-32.51419436
62.76269409,-32.51758193
62.75896241,-32.53114838
62.75803189,-32.53454042
62.75617437,-32.5413312
62.75412988,-32.54885447
62.74797893,-32.57162731
62.74608341,-32.57854934
62.74532811,-32.58133566
62.74484708,-32.58311292
62.74116154,-32.59674711
62.73859277,-32.60632862
62.73677754,-32.61315677
62.73519299,-32.61914841
62.72857628,-32.64428751
62.72677767,-32.65091838
62.7214262,-32.67099787
62.71963022,-32.67785851
62.71873474,-32.68128933
62.71157835,-32.708775
62.71068639,-32.71220925
62.70890556,-32.71908612
62.70849041,-32.72069136
62.70801741,-32.72252595
62.70447066,-32.73630111
62.70358639,-32.73974517
62.70182143,-32.74663977
62.70094145,-32.75008751
62.69390932,-32.77770842
62.69303289,-32.78115953
62.69128315,-32.78807003
62.69040996,-32.79152894
62.68687988,-32.80555228
62.68598964,-32.80909907
62.68430147,-32.81584575
62.68345919,-32.81922175
62.67655192,-32.84697529
62.67597865,-32.84928212
62.67483299,-32.85390149
62.67426122,-32.85621155
62.67197607,-32.86546162
62.67119864,-32.86861701
62.66964687,-32.87493271
62.66887273,-32.87809218
62.66804818,-32.88146692
62.66784242,-32.88230965
62.66743103,-32.88399581
62.66722587,-32.88483733
62.66105739,-32.91014379
62.66021061,-32.91362687
62.65852034,-32.92060087
62.65767749,-32.92408913
62.65431222,-32.93805727
62.65347312,-32.94155029
62.65179859,-32.94854257
62.65096342,-32.95204072
62.65031187,-32.95477856
62.65008241,-32.95574328
62.64970013,-32.95735136
62.64947168,-32.95831286
62.64277807,-32.98648334
62.64198275,-32.9898388
62.640395,-32.99655747
62.63960324,-32.99991788
62.63644174,-33.01337405
62.63565361,-33.01673809
62.63408072,-33.0234719
62.6332966,-33.02683895
62.62703108,-33.05381182
62.62625027,-33.05718174
62.62469161,-33.06392912
62.6239144,-33.06730384
62.62081119,-33.08081699
62.62003763,-33.08419527
62.61849389,-33.09095749
62.61772433,-33.09433879
62.61183973,-33.12026196
62.61110636,-33.12350063
62.60964233,-33.12998495
62.60891227,-33.13322798
62.60599719,-33.14621336
62.60527048,-33.14945955
62.6038202,-33.15595712
62.60309721,-33.15920589
62.59732015,-33.18523008
62.59660022,-33.18848134
62.59516309,-33.19499078
62.59444649,-33.19824633
62.59173734,-33.21131927
62.59101049,-33.21457332
62.58955058,-33.2210864
62.58881923,-33.2243425
62.58779515,-33.22890756
62.58307721,-33.25044872
62.58237335,-33.25371278
62.5809806,-33.26025049
62.58028516,-33.26351993
62.57750484,-33.27660994
62.57681087,-33.27988201
62.57604555,-33.28349596
62.5754434,-33.28643356
62.57477249,-33.28971179
62.56909063,-33.31590815
62.56839773,-33.31918384
62.56701472,-33.32574201
62.56632518,-33.32902187
62.56357233,-33.34215423
62.56288619,-33.34543705
62.56151708,-33.35200771
62.56083468,-33.35529289
62.55538275,-33.38160808
62.55470344,-33.38489559
62.55334764,-33.39147739
62.55267171,-33.39476901
62.54997335,-33.40794837
62.54930082,-33.41124289
62.54795898,-33.41783691
62.54729021,-33.42113374
62.54194747,-33.44754191
62.54128179,-33.45084101
62.5399533,-33.45744592
62.53929103,-33.46074907
62.53664735,-33.47397441
62.53598849,-33.47728039
62.53467401,-33.48389727
62.53401892,-33.48720548
62.52878575,-33.51370463
62.52813377,-33.51701507
62.52683268,-33.5236426
62.52618411,-33.52695702
62.52359531,-33.54022734
62.52295017,-33.54354454
62.52166315,-33.55018377
62.52102178,-33.55350312
62.51589856,-33.58009125
62.51526031,-33.58341277
62.51398673,-33.59006242
62.51335191,-33.59338786
62.51081817,-33.60670217
62.5101868,-33.61003032
62.50892732,-33.61669141
62.50829973,-33.62002164
62.50328684,-33.64669675
62.50266237,-33.65002911
62.50219705,-33.65252054
62.49996842,-33.65466755
62.49865678,-33.65593465
62.48815858,-33.66610128
62.48684811,-33.66737348
62.48422699,-33.66992504
62.4829174,-33.67120336
62.47767867,-33.67633051
62.4763703,-33.67761438
62.47375411,-33.68018858
62.47244734,-33.68147787
62.46183857,-33.69197012
62.46093918,-33.6928604
62.45943842,-33.69434778
62.45853834,-33.69524092
62.45598635,-33.69777614
62.45468091,-33.69907655
62.45207097,-33.70168344
62.45076699,-33.70298941
62.44555183,-33.70822603
62.44424929,-33.70953731
62.44164477,-33.71216632
62.44034369,-33.71348314
62.43232633,-33.72161746
62.43132549,-33.72263475
62.42932351,-33.7246738
62.42832317,-33.72569475
62.42432115,-33.72978723
62.42332164,-33.73081134
62.42132284,-33.7328635
62.42032453,-33.73389054
62.40994552,-33.74458656
62.40861483,-33.7459612
62.40595344,-33.74871792
62.40462378,-33.75009891
62.39930507,-33.75563726
62.39797678,-33.75702398
62.39532087,-33.75980414
62.39399433,-33.76119646
62.38337737,-33.77236623
62.38205214,-33.77376376
62.37940165,-33.77656628
62.37807747,-33.77797014
62.37278064,-33.78360001
62.37145784,-33.78500957
62.36881294,-33.78783538
62.36749192,-33.78925047
62.35664001,-33.80090221
62.35528548,-33.80236005
62.35257646,-33.80528354
62.35122307,-33.80674802
62.34580953,-33.81262098
62.34445761,-33.81409142
62.34175455,-33.81703931
62.3404045,-33.81851556
62.32959977,-33.83035826
62.32825115,-33.83183992
62.32555396,-33.83481104
62.3242065,-33.83629931
62.31881674,-33.8422674
62.31747077,-33.84376158
62.31477965,-33.84675694
62.31343558,-33.8482569
62.3026788,-33.8602892
62.30200793,-33.86104034
62.30066511,-33.86254579
62.29999407,-33.86329908
62.29730853,-33.86631763
62.29663769,-33.8670726
62.29529604,-33.86858448
62.29462578,-33.86934078
62.28925932,-33.87540303
62.28858924,-33.87616087
62.28724874,-33.87767889
62.28657887,-33.87843847
62.28389869,-33.88148136
62.28322902,-33.8822426
62.28188971,-33.88376704
62.28122026,-33.88453002
62.28056562,-33.88527711
62.27988555,-33.88605322
62.27920381,-33.88683121
62.27852279,-33.88760837
62.27784179,-33.88838552
62.27716079,-33.88916264
62.27648051,-33.88993894
62.27579878,-33.89071689
62.27511777,-33.891494
62.27443749,-33.89227027
62.27375576,-33.89304819
62.27307474,-33.89382529
62.27239373,-33.89460237
62.27171274,-33.89537942
62.27103246,-33.89615565
62.27035072,-33.89693353
62.26966972,-33.89771057
62.26898944,-33.89848678
62.26830771,-33.89926463
62.2676267,-33.90004164
62.26694642,-33.90081782
62.26626469,-33.90159565
62.26558854,-33.9023671
62.26240482,-33.90611764
62.26193053,-33.90665344
62.26124497,-33.90742791
62.26056061,-33.90820102
62.25987386,-33.90897681
62.25918845,-33.90975109
62.2585041,-33.91052417
62.25781736,-33.91129994
62.25713211,-33.91207402
62.25644652,-33.91284848
62.25576097,-33.91362289
62.25507662,-33.91439594
62.25438988,-33.91517167
62.25370753,-33.91594245
62.25303326,-33.91670407
62.24879508,-33.92153238
62.24813064,-33.92229579
62.24746281,-33.92306303
62.24678381,-33.92384309
62.24610512,-33.92462279
62.24542647,-33.92540244
62.24474722,-33.92618278
62.24406841,-33.9269626
62.24338976,-33.92774223
62.24271051,-33.92852254
62.2420317,-33.92930234
62.24135305,-33.93008195
62.2406738,-33.93086225
62.23999487,-33.93164217
62.23931588,-33.93242216
62.23864285,-33.93319529
62.23596851,-33.93630508
62.2322103,-33.94043942
62.23153357,-33.94121111
62.23085256,-33.94198768
62.23017156,-33.94276422
62.22949057,-33.94354074
62.2288103,-33.94431643
62.22812857,-33.94509378
62.22744757,-33.94587028
62.2267673,-33.94664595
62.22608558,-33.94742327
62.22540458,-33.94819975
62.2247243,-33.9489754
62.22404258,-33.94975269
62.22336157,-33.95052916
62.22268057,-33.9513056
62.22199959,-33.95208203
62.22131931,-33.95285763
62.22063759,-33.95363488
62.22007993,-33.95453972
62.21938377,-33.95529545
62.21869171,-33.95605984
62.2180114,-33.9568343
62.2173129,-33.95759389
62.21664236,-33.95837782
62.21595269,-33.95914459
62.2152606,-33.95991211
62.21456842,-33.96067802
62.21387621,-33.9614424
62.21320421,-33.96223082
62.21251873,-33.96300289
62.21183307,-33.96377515
62.21114761,-33.96454718
62.21046274,-33.96531855
62.2097764,-33.96609156
62.20909094,-33.96686358
62.20840606,-33.96763492
62.20771973,-33.96840791
62.20703426,-33.96917992
62.20634861,-33.96995212
62.20566317,-33.97072409
62.2049783,-33.9714954
62.20429368,-33.9722664
62.20361524,-33.973048
62.20293904,-33.97382691
62.20226139,-33.97460748
62.20158461,-33.97538705
62.20090841,-33.97616595
62.20023076,-33.9769465
62.19955397,-33.97772606
62.19887701,-33.97850581
62.19820024,-33.97928534
62.19752404,-33.98006419
62.19684641,-33.98084471
62.19616963,-33.98162422
62.19549345,-33.98240305
62.19481581,-33.98318354
62.19413903,-33.98396305
62.19345002,-33.98472746
62.19278233,-33.9855144
62.19211383,-33.98629926
62.19144212,-33.98708434
62.19075911,-33.9878555
